Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-02-10,7.2,7.35,7.35,7.2,0,-0.020619287202735592,-0.020408163265306034,8.0,0.125,0.125,1.0,1.0,0.025,1,0.21230346834127764,0.17483837746817293,0.23555328394262565,0.5684886995466429,0.4698406570196251,0.5187508394166904,7.3,0.9863013698630138,7.389999999999999,0.9742895805142086,7.402499999999999,0.9726443768996962,7.244,0.9939260077305356,5.92475,1.215241149415587,41.17647058823532,0.008786705183473131,0.04490834347929034,7.402499999999999,7.646318310266387,7.158681689733611,0.06587458568494098,0.1642857142857142,7.35,0.0,0.22483602979701425,7.35,0.013698844358161927,0.2259217143426228,7.25,-0.013698844358161802,0.22577449581803083,7.35,0.0,0.22679301318286982,7.6,0.026668247082161273,0.49868202570541414,0.23473715190492123
2021-02-11,7.2,7.2,7.2,6.9,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.21230346834127764,0.17483837746817293,0.23473715190492123,0.5441977432994396,0.46951494360467017,0.5170618353557356,7.269999999999999,0.9903713892709768,7.35,0.979591836734694,7.3875,0.9746192893401016,7.244,0.9939260077305356,5.939500000000001,1.2122232511154136,41.17647058823532,-0.004093570831067872,0.0351079606172187,7.3875,7.642708892767223,7.132291107232778,0.06909208602835126,0.17499999999999996,7.2,-0.020619287202735592,0.23555328394262565,7.35,0.0,0.22483602979701425,7.35,0.013698844358161927,0.2259217143426228,7.35,0.0,0.2257744958180309,7.6,0.0,0.49868202570541414,0.22389238041051898
2021-02-12,7.25,7.2,7.25,6.95,0,0.006920442844573757,0.00694444444444442,8.0,0.125,0.125,1.0,1.0,0.025,1,0.20402075838446393,0.18403993319991854,0.22389238041051898,0.5142623780570168,0.46953329927733245,0.5170984242465945,7.269999999999999,0.9972489683631364,7.3149999999999995,0.991114149008886,7.37,0.9837177747625508,7.244999999999999,1.000690131124914,5.9535,1.2177710590409003,41.176470588235254,-0.010149700804499062,0.02605642833287515,7.37,7.611486623798892,7.128513376201108,0.0655323266754116,0.1892857142857142,7.2,0.0,0.23473715190492123,7.2,-0.020619287202735592,0.23555328394262565,7.35,0.0,0.22483602979701425,7.25,-0.013698844358161802,0.22577449581803083,7.6,0.0,0.4972361811797781,0.21961074763726662
2021-02-15,7.3,7.25,7.3,7.25,0,0.0068728792877620504,0.006896551724137945,8.0,0.125,0.125,1.0,1.0,0.025,1,0.17941797668779963,0.18563260520478148,0.21961074763726662,0.513586481863996,0.46920991609746693,0.5164707067622256,7.26,1.0055096418732783,7.294999999999999,1.0006854009595614,7.369999999999999,0.9905020352781547,7.245,1.007591442374051,5.968249999999999,1.2231391111297283,44.4444444444444,-0.010790261885626151,0.018687090289174892,7.369999999999999,7.611486623798891,7.1285133762011075,0.0655323266754116,0.182142857142857,7.25,0.006920442844573757,0.22389238041051898,7.2,0.0,0.23473715190492123,7.2,-0.020619287202735592,0.23555328394262565,7.35,0.013698844358161927,0.2259217143426228,7.5,-0.013245226750020567,0.49922541838038803,0.1712655093501708
2021-02-16,7.25,7.3,7.35,7.25,0,-0.006872879287762064,-0.006849315068493178,8.0,0.125,0.125,1.0,1.0,0.025,1,0.18272737828869318,0.16085396099591898,0.1712655093501708,0.4872495661370616,0.4693992422636681,0.516471582159129,7.239999999999999,1.0013812154696133,7.284999999999999,0.9951956074124915,7.3675,0.984051577875806,7.245999999999999,1.000552028705493,5.982749999999999,1.211817308094104,26.666666666666643,-0.015157764021716424,0.01191811942699663,7.3675,7.613039148985072,7.1219608510149275,0.06665467227283943,0.17142857142857126,7.3,0.0068728792877620504,0.21961074763726662,7.25,0.006920442844573757,0.22389238041051898,7.2,0.0,0.23473715190492123,7.35,0.0,0.22483602979701425,7.35,-0.020202707317519466,0.378445001908772,0.1780358259967632
2021-02-17,7.35,7.25,7.35,7.25,0,0.013698844358161927,0.01379310344827589,8.0,0.125,0.125,1.0,1.0,0.025,1,0.1242358510071792,0.17791535498643807,0.1780358259967632,0.4878936996779397,0.4696254737433698,0.5165762835621407,7.2700000000000005,1.0110041265474552,7.285000000000001,1.0089224433768014,7.3675,0.997624703087886,7.251,1.0136532892014893,5.99725,1.225561715786402,35.29411764705878,-0.010429650150884484,0.0074485655114204085,7.3675,7.613039148985072,7.1219608510149275,0.06665467227283943,0.16428571428571415,7.25,-0.006872879287762064,0.1712655093501708,7.3,0.0068728792877620504,0.21961074763726662,7.25,0.006920442844573757,0.22389238041051898,7.2,-0.020619287202735592,0.23555328394262565,7.35,0.0,0.22679301318286982,0.1764585779967693
2021-02-18,7.35,7.35,7.35,7.25,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.1242358510071792,0.17791535498643807,0.1764585779967693,0.48711065483402705,0.4696254737433698,0.5165215978889313,7.3,1.0068493150684932,7.284999999999999,1.0089224433768016,7.3675,0.997624703087886,7.255999999999999,1.0129547960308711,6.011,1.222758276493096,35.29411764705878,-0.006606431019595682,0.0046375662052171905,7.3675,7.613039148985072,7.1219608510149275,0.06665467227283943,0.16071428571428553,7.35,0.013698844358161927,0.1780358259967632,7.25,-0.006872879287762064,0.1712655093501708,7.3,0.0068728792877620504,0.21961074763726662,7.2,0.0,0.23473715190492123,7.35,0.0,0.2257744958180309,0.17803582599676324
2021-02-19,7.3,7.35,7.35,7.25,0,-0.006825965070399871,-0.006802721088435382,8.0,0.125,0.125,1.0,1.0,0.025,1,0.14182559792086966,0.16604759670584707,0.17803582599676324,0.4866418605082507,0.4698142466901921,0.5164963992899197,7.31,0.9986320109439125,7.289999999999999,1.001371742112483,7.364999999999999,0.991174473862865,7.260999999999999,1.0053711609971079,6.0245,1.2117188148394058,37.49999999999996,-0.0075243484407270245,0.0022051832760283476,7.364999999999999,7.612301222675798,7.1176987773242,0.06715579706063786,0.14999999999999977,7.35,0.0,0.1764585779967693,7.35,0.013698844358161927,0.1780358259967632,7.25,-0.006872879287762064,0.1712655093501708,7.25,0.006920442844573757,0.22389238041051898,7.25,-0.013698844358161802,0.22577449581803083,0.17803582599676324
2021-02-22,7.3,7.3,7.35,7.2,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.13316824753867973,0.14939601875680858,0.17803582599676324,0.4745904749723338,0.4698142466901921,0.5164963992899197,7.31,0.9986320109439125,7.285000000000001,1.0020590253946464,7.359999999999999,0.9918478260869565,7.2669999999999995,1.0045410760974267,6.037999999999999,1.209009605829745,46.15384615384615,-0.00815776695083592,0.00013259323065549413,7.359999999999999,7.608363061920283,7.111636938079716,0.0674899624783379,0.1428571428571426,7.3,-0.006825965070399871,0.17803582599676324,7.35,0.0,0.1764585779967693,7.35,0.013698844358161927,0.1780358259967632,7.3,0.0068728792877620504,0.21961074763726662,7.35,0.013698844358161927,0.2259217143426228,0.17616610058779472
2021-02-23,7.3,7.3,7.35,7.3,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.11900716383012179,0.14939601875680858,0.17616610058779472,0.44661617498553025,0.4698142466901921,0.5158195261193823,7.3199999999999985,0.9972677595628417,7.279999999999999,1.0027472527472527,7.3549999999999995,0.9925220938137322,7.287000000000001,1.0017839989021544,6.051,1.2064121632787967,46.15384615384615,-0.00856106900917375,-0.0016061392173103547,7.3549999999999995,7.6039979919599805,7.106002008040019,0.0677084954343932,0.13928571428571404,7.3,0.0,0.17803582599676324,7.3,-0.006825965070399871,0.17803582599676324,7.35,0.0,0.1764585779967693,7.25,-0.006872879287762064,0.1712655093501708,7.35,0.0,0.22483602979701425,0.1829699339566462
2021-02-24,7.4,7.3,7.4,7.3,0,0.013605652055778678,0.013698630136986356,8.0,0.125,0.125,1.0,1.0,0.025,1,0.11839944408873214,0.1167326339238734,0.1829699339566462,0.42830088449586345,0.4700328604956999,0.51588525309429,7.33,1.009549795361528,7.3,1.0136986301369864,7.344999999999999,1.007488087134105,7.297999999999999,1.0139764318991507,6.0635,1.2204172507627609,53.33333333333339,-0.0008022763881081474,-0.0014453666514699134,7.344999999999999,7.5671900561517855,7.122809943848212,0.06050103639258998,0.14285714285714265,7.3,0.0,0.17616610058779472,7.3,0.0,0.17803582599676324,7.3,-0.006825965070399871,0.17803582599676324,7.35,0.013698844358161927,0.1780358259967632,7.2,-0.020619287202735592,0.23555328394262565,0.15628443443347909
2021-02-25,7.35,7.4,7.45,7.3,0,-0.006779686985378804,-0.006756756756756799,8.0,0.125,0.125,1.0,1.0,0.025,1,0.13226230954195237,0.12579761829713162,0.15628443443347909,0.42050744207025853,0.4701375936360881,0.5159430075551078,7.33,1.0027285129604364,7.315,1.0047846889952152,7.3325000000000005,1.0023866348448687,7.306,1.0060224473035861,6.0767500000000005,1.2095281194717569,57.142857142857125,0.0012970885017651312,-0.0008968756208229045,7.3325000000000005,7.519653188029422,7.145346811970579,0.05104757941477578,0.13214285714285698,7.4,0.013605652055778678,0.1829699339566462,7.3,0.0,0.17616610058779472,7.3,0.0,0.17803582599676324,7.35,0.0,0.1764585779967693,7.2,0.0,0.23473715190492123,0.15628443443347909
2021-02-26,7.35,7.35,7.4,7.3,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.11819825426042432,0.12308143898659049,0.15628443443347909,0.4169128369937496,0.4701375936360881,0.5159430075551078,7.340000000000001,1.0013623978201633,7.325,1.0034129692832763,7.32,1.0040983606557377,7.313,1.005059483112266,6.09,1.206896551724138,50.0,0.00292710841831223,-0.00013207881299587764,7.32,7.459170474788059,7.180829525211942,0.03802471988744772,0.13214285714285706,7.35,-0.006779686985378804,0.15628443443347909,7.4,0.013605652055778678,0.1829699339566462,7.3,0.0,0.17616610058779472,7.3,-0.006825965070399871,0.17803582599676324,7.25,0.006920442844573757,0.22389238041051898,0.19340722864481874
2021-03-01,7.1,7.35,7.3,7.05,0,-0.03460552917747561,-0.03401360544217691,8.0,0.125,0.125,1.0,1.0,0.025,1,0.28333659032079545,0.21382770001788096,0.19340722864481874,0.4205720102683903,0.47202663116890753,0.5105207620236915,7.3,0.9726027397260274,7.3050000000000015,0.9719370294318957,7.3,0.9726027397260274,7.315,0.9706083390293916,6.101999999999999,1.1635529334644379,35.294117647058826,-0.015772187754403255,-0.0032601006012773536,7.3,7.445095250022352,7.154904749977647,0.039752123293795225,0.1464285714285713,7.35,0.0,0.15628443443347909,7.35,-0.006779686985378804,0.15628443443347909,7.4,0.013605652055778678,0.1829699339566462,7.3,0.0,0.17803582599676324,7.3,0.0068728792877620504,0.21961074763726662,0.19019006476766767
2021-03-02,7.1,7.1,7.1,7.05,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2833365903207955,0.21292389564439862,0.19019006476766767,0.417046096920484,0.4716805231355007,0.5098150283081877,7.26,0.977961432506887,7.290000000000001,0.9739368998628256,7.2875,0.9742710120068611,7.317,0.9703430367637009,6.11375,1.1613167041504806,42.85714285714281,-0.030242893442377294,-0.008656659169497342,7.2875,7.455694749276877,7.119305250723122,0.04615979396964051,0.13928571428571418,7.1,-0.03460552917747561,0.19340722864481874,7.35,0.0,0.15628443443347909,7.35,-0.006779686985378804,0.15628443443347909,7.3,0.0,0.17616610058779472,7.25,-0.006872879287762064,0.1712655093501708,0.17920217240281952
2021-03-03,7.1,7.1,7.1,6.9,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2382445249316881,0.19481499686820186,0.17920217240281952,0.417046096920484,0.47009876757767294,0.5097119934603176,7.2,0.986111111111111,7.264999999999999,0.9772883688919478,7.274999999999999,0.9759450171821308,7.316999999999999,0.970343036763701,6.125249999999999,1.1591363617811519,42.85714285714281,-0.0412356925603925,-0.015172465847676375,7.274999999999999,7.459960877798225,7.090039122201772,0.05084835128473578,0.13214285714285698,7.1,0.0,0.19019006476766767,7.1,-0.03460552917747561,0.19340722864481874,7.35,0.0,0.15628443443347909,7.4,0.013605652055778678,0.1829699339566462,7.35,0.013698844358161927,0.1780358259967632,0.18005355078628885
2021-03-04,7.05,7.1,7.1,6.75,0,-0.007067167223092443,-0.007042253521126751,8.0,0.125,0.125,1.0,1.0,0.025,1,0.23813941496667218,0.19453004946439384,0.18005355078628885,0.4162828723810161,0.4702869247026617,0.5064159573559569,7.139999999999999,0.9873949579831934,7.234999999999999,0.9744298548721493,7.26,0.9710743801652892,7.318,0.963377972123531,6.135749999999999,1.1490037892678158,35.71428571428571,-0.053366966028234764,-0.022811365883788057,7.26,7.466728909699063,7.053271090300936,0.05695011286475583,0.13571428571428554,7.1,0.0,0.17920217240281952,7.1,0.0,0.19019006476766767,7.1,-0.03460552917747561,0.19340722864481874,7.35,-0.006779686985378804,0.15628443443347909,7.35,0.0,0.1764585779967693,0.18268012721251448
2021-03-05,7.1,7.05,7.1,6.85,0,0.007067167223092353,0.007092198581560183,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2581650653457385,0.2015874898935254,0.18268012721251448,0.4156763828550546,0.4703129053338485,0.4995488446457292,7.089999999999999,1.001410437235543,7.215000000000001,0.9840609840609839,7.2524999999999995,0.9789727680110307,7.32,0.9699453551912568,6.1465,1.155128935166355,35.71428571428571,-0.05827475047138009,-0.029904042801306464,7.2524999999999995,7.471288530441456,7.033711469558543,0.060334651621221945,0.14999999999999986,7.05,-0.007067167223092443,0.18005355078628885,7.1,0.0,0.17920217240281952,7.1,0.0,0.19019006476766767,7.35,0.0,0.15628443443347909,7.3,-0.006825965070399871,0.17803582599676324,0.20352196499701855
2021-03-08,7.3,7.1,7.35,7.0,0,0.02777956410707567,0.028169014084507005,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2125722046604417,0.2537833818171106,0.20352196499701855,0.41843901841615405,0.47129210816381284,0.5002293852748531,7.13,1.023842917251052,7.214999999999999,1.011781011781012,7.25,1.006896551724138,7.325999999999999,0.9964509964509966,6.1585,1.1853535763578793,52.94117647058822,-0.04550136505821456,-0.033023507252688086,7.25,7.465211034739821,7.034788965260179,0.05936856130753678,0.1678571428571427,7.1,0.007067167223092353,0.18268012721251448,7.05,-0.007067167223092443,0.18005355078628885,7.1,0.0,0.17920217240281952,7.1,-0.03460552917747561,0.19340722864481874,7.3,0.0,0.17803582599676324,0.1989161169720888
2021-03-09,7.25,7.1,7.35,7.0,0,-0.006872879287762064,-0.006849315068493178,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2288645563533357,0.25611787115129997,0.1989161169720888,0.4186941527797958,0.47113607892029,0.49212777238507427,7.159999999999999,1.0125698324022347,7.209999999999999,1.0055478502080446,7.245,1.0006901311249137,7.329,0.9892209032610179,6.16925,1.1751833691291487,43.750000000000036,-0.038963796827863995,-0.03421156516772327,7.245,7.455012530954691,7.034987469045309,0.05797447369349641,0.18571428571428555,7.3,0.02777956410707567,0.20352196499701855,7.1,0.007067167223092353,0.18268012721251448,7.05,-0.007067167223092443,0.18005355078628885,7.1,0.0,0.19019006476766767,7.3,0.0,0.17616610058779472,0.22022308469837193
2021-03-10,7.05,7.25,7.35,7.05,0,-0.02797385204240618,-0.02758620689655178,8.0,0.125,0.125,1.0,1.0,0.025,1,0.32643039137915886,0.27546884761881035,0.22022308469837193,0.4222684253474908,0.47253504354089876,0.4843823875037514,7.15,0.9860139860139859,7.175,0.9825783972125436,7.2375,0.9740932642487047,7.327999999999999,0.9620633187772927,6.17875,1.1410074853327938,35.00000000000003,-0.049352154518296665,-0.03723968303783795,7.2375,7.464320123492499,7.010679876507501,0.06267913602556101,0.19999999999999987,7.25,-0.006872879287762064,0.1989161169720888,7.3,0.02777956410707567,0.20352196499701855,7.1,0.007067167223092353,0.18268012721251448,7.1,0.0,0.17920217240281952,7.4,0.013605652055778678,0.1829699339566462,0.2114122946115156
2021-03-11,7.1,7.05,7.1,7.05,0,0.007067167223092353,0.007092198581560183,8.0,0.125,0.125,1.0,1.0,0.025,1,0.3264303913791589,0.28145123872509675,0.2114122946115156,0.42224962065011445,0.4714688654680471,0.48413371662220844,7.159999999999999,0.9916201117318436,7.15,0.9930069930069929,7.2325,0.9816799170411338,7.3260000000000005,0.969150969150969,6.1875,1.1474747474747473,40.0,-0.052940159494924366,-0.04037977832925524,7.2325,7.467076886733484,6.997923113266516,0.06486744188966019,0.1964285714285713,7.05,-0.02797385204240618,0.22022308469837193,7.25,-0.006872879287762064,0.1989161169720888,7.3,0.02777956410707567,0.20352196499701855,7.05,-0.007067167223092443,0.18005355078628885,7.35,-0.006779686985378804,0.15628443443347909,0.2114122946115156
2021-03-12,7.1,7.1,7.1,7.05,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.3225516700421339,0.28145123872509675,0.2114122946115156,0.36368418181811296,0.4713742118770614,0.4785644994234726,7.159999999999999,0.9916201117318436,7.125,0.9964912280701754,7.225,0.9826989619377162,7.324999999999999,0.969283276450512,6.197,1.1457156688720347,40.0,-0.055147967844190404,-0.04333341623224228,7.225,7.46670447375189,6.983295526248109,0.0669078128032915,0.1892857142857142,7.1,0.007067167223092353,0.2114122946115156,7.05,-0.02797385204240618,0.22022308469837193,7.25,-0.006872879287762064,0.1989161169720888,7.1,0.007067167223092353,0.18268012721251448,7.35,0.0,0.15628443443347909,0.2432807510012915
2021-03-15,7.35,7.1,7.35,7.05,0,0.03460552917747552,0.035211267605633756,8.0,0.125,0.125,1.0,1.0,0.025,1,0.36094365410855667,0.2814512387250968,0.2432807510012915,0.33054700745463234,0.4734151547629222,0.46924551908217454,7.17,1.0251046025104602,7.15,1.027972027972028,7.227500000000001,1.0169491525423726,7.315,1.0047846889952152,6.2052499999999995,1.184480883123162,51.99999999999999,-0.036306245407357274,-0.04192798206726528,7.227500000000001,7.473467477525181,6.981532522474821,0.06806433138019499,0.20714285714285705,7.1,0.0,0.2114122946115156,7.1,0.007067167223092353,0.2114122946115156,7.05,-0.02797385204240618,0.22022308469837193,7.3,0.02777956410707567,0.20352196499701855,7.1,-0.03460552917747561,0.19340722864481874,0.24349542328496201
2021-03-16,7.3,7.35,7.3,7.05,0,-0.006825965070399871,-0.006802721088435382,8.0,0.125,0.125,1.0,1.0,0.025,1,0.36087634384476225,0.2858527135875458,0.24349542328496201,0.3297899988207788,0.47351452812419953,0.4586785636665604,7.18,1.0167130919220055,7.169999999999999,1.0181311018131103,7.230000000000001,1.0096818810511754,7.317,0.9976766434331009,6.214250000000001,1.1747193949390513,45.83333333333331,-0.02511906976132039,-0.03856619960607631,7.230000000000001,7.477938871923357,6.982061128076646,0.06858613331213147,0.22142857142857128,7.35,0.03460552917747552,0.2432807510012915,7.1,0.0,0.2114122946115156,7.1,0.007067167223092353,0.2114122946115156,7.25,-0.006872879287762064,0.1989161169720888,7.1,0.0,0.19019006476766767,0.24710995202859795
2021-03-17,7.2,7.3,7.2,7.1,0,-0.01379332213233576,-0.013698630136986245,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2965271205622397,0.29774483079743136,0.24710995202859795,0.3308026903776237,0.4730110561488365,0.4589465361811561,7.209999999999999,0.998613037447989,7.18,1.0027855153203342,7.222499999999999,0.9968847352024923,7.316,0.9841443411700384,6.223499999999999,1.1569052783803329,44.000000000000014,-0.024045139329112786,-0.03566198755068361,7.222499999999999,7.464150029675571,6.980849970324427,0.06691589606800198,0.22499999999999984,7.3,-0.006825965070399871,0.24349542328496201,7.35,0.03460552917747552,0.2432807510012915,7.1,0.0,0.2114122946115156,7.05,-0.02797385204240618,0.22022308469837193,7.1,0.0,0.17920217240281952,0.24181082660457207
2021-03-18,7.2,7.2,7.35,7.15,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2964826454509208,0.29421108304576776,0.24181082660457207,0.3308026903776237,0.47267000676710347,0.448443421002064,7.2299999999999995,0.9958506224066391,7.195,1.0006949270326615,7.214999999999999,0.9979209979209981,7.313,0.9845480650895666,6.2322500000000005,1.1552809980344176,44.000000000000014,-0.022929722160526467,-0.03311553447265218,7.214999999999999,7.4491839133315025,6.980816086668495,0.06491584569133849,0.2321428571428569,7.2,-0.01379332213233576,0.24710995202859795,7.3,-0.006825965070399871,0.24349542328496201,7.35,0.03460552917747552,0.2432807510012915,7.1,0.007067167223092353,0.2114122946115156,7.05,-0.007067167223092443,0.18005355078628885,0.24717773939652174
2021-03-19,7.3,7.2,7.3,7.25,0,0.01379332213233577,0.01388888888888884,8.0,0.125,0.125,1.0,1.0,0.025,1,0.30435069615070526,0.29928111084237924,0.24717773939652174,0.3318754357297735,0.47254249827071,0.44858349917972334,7.2700000000000005,1.0041265474552956,7.214999999999999,1.011781011781012,7.215000000000001,1.0117810117810115,7.31,0.9986320109439125,6.241499999999999,1.169590643274854,59.09090909090911,-0.013817304468210168,-0.02925588847176378,7.215000000000001,7.449183913331504,6.980816086668497,0.06491584569133847,0.21785714285714258,7.2,0.0,0.24181082660457207,7.2,-0.01379332213233576,0.24710995202859795,7.3,-0.006825965070399871,0.24349542328496201,7.1,0.0,0.2114122946115156,7.1,0.007067167223092353,0.18268012721251448,0.24719333910912072
2021-03-22,7.25,7.3,7.35,7.2,0,-0.006872879287762064,-0.006849315068493178,8.0,0.125,0.125,1.0,1.0,0.025,1,0.1658886209495156,0.26704418540331293,0.24719333910912072,0.3310602891550607,0.47264827835192497,0.44137452164802016,7.25,1.0,7.209999999999999,1.0055478502080446,7.2125,1.0051993067590987,7.307,0.9921992609826193,6.250249999999999,1.1599536018559258,56.5217391304348,-0.010509087706784825,-0.02550652831876799,7.2125,7.443914415236058,6.981085584763942,0.06417037510878558,0.2249999999999997,7.3,0.01379332213233577,0.24717773939652174,7.2,0.0,0.24181082660457207,7.2,-0.01379332213233576,0.24710995202859795,7.35,0.03460552917747552,0.2432807510012915,7.3,0.02777956410707567,0.20352196499701855,0.2482381542147592
2021-03-23,7.2,7.25,7.3,7.2,0,-0.006920442844573795,-0.006896551724137945,8.0,0.125,0.125,1.0,1.0,0.025,1,0.16603652407942207,0.2670751385961126,0.2482381542147592,0.33008298663848173,0.4724886471180908,0.4349523989751605,7.2299999999999995,0.9958506224066391,7.205,0.9993060374739764,7.207499999999999,0.9989594172736734,7.303,0.9858962070382035,6.25875,1.1503894547633313,54.1666666666667,-0.011786022293056142,-0.022762427113625625,7.207499999999999,7.43524639635509,6.979753603644907,0.06319705760807261,0.21785714285714258,7.25,-0.006872879287762064,0.24719333910912072,7.3,0.01379332213233577,0.24717773939652174,7.2,0.0,0.24181082660457207,7.3,-0.006825965070399871,0.24349542328496201,7.25,-0.006872879287762064,0.1989161169720888,0.24962259239675216
2021-03-24,7.25,7.2,7.25,7.2,0,0.006920442844573757,0.00694444444444442,8.0,0.125,0.125,1.0,1.0,0.025,1,0.14280413765642605,0.22068551944617906,0.24962259239675216,0.33033497045908433,0.4718898103462632,0.4349701939219169,7.24,1.0013812154696133,7.225,1.0034602076124568,7.2,1.0069444444444444,7.300999999999999,0.9930146555266403,6.268,1.156668793873644,58.33333333333336,-0.008663551985513607,-0.01994265208800322,7.2,7.410262993215373,6.989737006784627,0.05840638700427034,0.19642857142857117,7.2,-0.006920442844573795,0.2482381542147592,7.25,-0.006872879287762064,0.24719333910912072,7.3,0.01379332213233577,0.24717773939652174,7.2,-0.01379332213233576,0.24710995202859795,7.05,-0.02797385204240618,0.22022308469837193,0.2444498412640757
2021-03-25,7.25,7.25,7.25,7.2,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.14280413765642605,0.21970638138172344,0.2444498412640757,0.33033497045908433,0.4718898103462632,0.4349701939219169,7.25,1.0,7.239999999999999,1.0013812154696133,7.1949999999999985,1.0076441973592776,7.295999999999999,0.9936951754385965,6.27675,1.1550563587844027,56.5217391304348,-0.00611844217777513,-0.017177810105957605,7.1949999999999985,7.394736668747136,6.995263331252861,0.0555209642104621,0.18214285714285688,7.25,0.006920442844573757,0.24962259239675216,7.2,-0.006920442844573795,0.2482381542147592,7.25,-0.006872879287762064,0.24719333910912072,7.2,0.0,0.24181082660457207,7.1,0.007067167223092353,0.2114122946115156,0.2449396291325749
2021-03-26,7.3,7.25,7.3,7.25,0,0.0068728792877620504,0.006896551724137945,8.0,0.125,0.125,1.0,1.0,0.025,1,0.10948175125341113,0.22058239725418127,0.2449396291325749,0.329431400398477,0.4718178239425188,0.4349870544544722,7.25,1.006896551724138,7.26,1.0055096418732783,7.1925,1.0149461244351756,7.29,1.0013717421124828,6.2865,1.1612184840531297,50.0,-6.608045173628341e-05,-0.013755464175113342,7.1925,7.385195560269215,6.999804439730784,0.05358235947701509,0.16071428571428545,7.25,0.0,0.2444498412640757,7.25,0.006920442844573757,0.24962259239675216,7.2,-0.006920442844573795,0.2482381542147592,7.3,0.01379332213233577,0.24717773939652174,7.1,0.0,0.2114122946115156,0.24597959816885526
2021-03-29,7.25,7.3,7.3,7.25,0,-0.006872879287762064,-0.006849315068493178,8.0,0.125,0.125,1.0,1.0,0.025,1,0.10948175125341113,0.1344743444173439,0.24597959816885526,0.3297554078516654,0.4714161512500937,0.4331746744090549,7.25,1.0,7.25,1.0,7.2,1.0069444444444444,7.289,0.9946494718068323,6.295999999999999,1.1515247776365949,50.0,0.0006879474584273737,-0.010866781848405201,7.2,7.389181060585645,7.010818939414356,0.05255029460712348,0.13928571428571404,7.3,0.0068728792877620504,0.2449396291325749,7.25,0.0,0.2444498412640757,7.25,0.006920442844573757,0.24962259239675216,7.25,-0.006872879287762064,0.24719333910912072,7.35,0.03460552917747552,0.2432807510012915,0.2127610552936116
2021-03-30,7.25,7.25,7.3,7.25,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.09146353728475004,0.1310416123153844,0.2127610552936116,0.32858584617856196,0.4687222103357217,0.43305605775596206,7.26,0.9986225895316805,7.244999999999999,1.000690131124914,7.2075000000000005,1.0058966354491847,7.287999999999999,0.9947859495060374,6.305499999999999,1.1497898659900088,62.50000000000004,0.0012708702090300505,-0.008439251436918151,7.2075000000000005,7.391819516629752,7.023180483370249,0.051146588034617205,0.12142857142857119,7.25,-0.006872879287762064,0.24597959816885526,7.3,0.0068728792877620504,0.2449396291325749,7.25,0.0,0.2444498412640757,7.2,-0.006920442844573795,0.2482381542147592,7.3,-0.006825965070399871,0.24349542328496201,0.2127610552936116
2021-03-31,7.25,7.25,7.3,7.25,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.0771478786663783,0.1088251193393619,0.2127610552936116,0.3282711075396109,0.46666973494582825,0.43245407999774677,7.26,0.9986225895316805,7.25,1.0,7.215000000000001,1.0048510048510046,7.2860000000000005,0.9950590172934394,6.315499999999999,1.1479692819254217,60.00000000000004,0.0017130932163782475,-0.006408782506258872,7.215000000000001,7.393000591365354,7.036999408634648,0.04934181326828913,0.12142857142857119,7.25,0.0,0.2127610552936116,7.25,-0.006872879287762064,0.24597959816885526,7.3,0.0068728792877620504,0.2449396291325749,7.25,0.006920442844573757,0.24962259239675216,7.2,-0.01379332213233576,0.24710995202859795,0.2127610552936116
