Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2025-12-12,1450.0,1450.0,1450.0,1450.0,40.55K,0.00%,0.0,0.0,0.0,0.0,0.09860291479071073,0.2950432576996846,1450.0,1449.5750650894527,1448.0,1458.0707018986163,1495.0,1499.099778240061,1675.0320000000002,1653.873934734921,-0.030100334448160536,-0.13434489609750747,-65.6084986594692,-76.47407114586066,10.865572486391457,1495.0,1649.2383664468919,1340.7616335531081,0.2063389517684172,0.3541218989910185,15.384615384615387,9.642857142857142,0.006650246305418719,0.09860291479071073,0.10393659822338376,0.2950432576996846,0.3733837903115709,0.0,0.0,0.08478800275055282,1,1,0.0,0.0,0.0,-0.01388911216066715,0.0,0.0,0.0,0.0,0.0001929074366115921,0.0,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.28723299389135054,0.2866866870146404,15.384615384615387,8.8888888888889,8.8888888888889,0.0,0.0,-69.38141376051703,-73.18784119842871,-76.98167634720426,-84.28174143966339,-90.98182794063018,9.642857142857142,16.428571428571427,16.428571428571427,15.0,13.214285714285714,0.21899215302270586,0.22791847493373174,0.23365139768303536,0.23673771517448222,0.19307777175830546,0.0,0.0,0.0,0.01388911216066715,4,12,4,2025,0,0,12,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2950432576996846,0.0,0.0,0.0
2025-12-11,1450.0,1450.0,1450.0,1450.0,52.30K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,1450.0,1449.7167100596353,1448.0,1456.603301553413,1485.75,1494.4236088838645,1657.7240000000002,1645.8788784708065,-0.024061921588423355,-0.1253067458756706,-61.90483584628964,-73.56022408594646,11.655388239656816,1485.75,1626.2107081226309,1345.2892918773691,0.18907717734831683,0.3727402115587085,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.10393659822338376,0.2950432576996846,0.3733837903115709,0.0,0.0,0.08434156374809249,1,-1,0.0,0.0,0.0,0.013889112160667093,0.0,0.0,0.0,0.0,0.00019290743661159052,0.0,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2866866870146404,15.384615384615387,15.384615384615387,8.8888888888889,8.8888888888889,0.0,-65.6084986594692,-69.38141376051703,-73.18784119842871,-80.70425609931863,-90.95369798883894,9.642857142857142,9.642857142857142,16.428571428571427,16.428571428571427,13.214285714285714,0.2063389517684172,0.21899215302270586,0.22791847493373174,0.23652406731716202,0.20708930687192284,0.0,0.0,0.0,0.013889112160667093,3,12,4,2025,0,0,11,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2950432576996846,0.0,0.0,0.0
2025-12-10,1450.0,1450.0,1450.0,1450.0,266.68K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,1450.0,1449.811140039757,1448.0,1455.4027012709744,1476.5,1490.192788990163,1640.4160000000002,1638.1973538248924,-0.017947849644429394,-0.1160778729297935,-58.297637507231,-70.50770677020337,12.210069262972368,1476.5,1598.7637356399134,1354.2362643600866,0.16561291654576826,0.3916277183037871,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.10393659822338376,0.2950432576996846,0.3733837903115709,0.0,0.0,0.07628893841108282,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2866866870146404,50.0,15.384615384615387,15.384615384615387,8.8888888888889,0.0,-61.90483584628964,-65.6084986594692,-69.38141376051703,-76.98167634720426,-89.89514947402995,3.2142857142857144,9.642857142857142,9.642857142857142,16.428571428571427,13.214285714285714,0.18907717734831683,0.2063389517684172,0.21899215302270586,0.23365139768303536,0.21783851176187108,0.0,0.0,0.0,0.0,2,12,4,2025,0,0,10,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2950432576996846,0.0,0.0,0.0
2025-12-09,1450.0,1450.0,1450.0,1450.0,162.90K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,1450.0,1449.874093359838,1448.0,1454.4203919489792,1467.25,1486.3649043244332,1623.1080000000002,1630.8170654396024,-0.011756687681035952,-0.1066521759488587,-54.80712442099161,-67.36759030036103,12.560465879369417,1467.25,1564.4462204159856,1370.0537795840144,0.1324876066327969,0.4112619815555969,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.10393659822338376,0.2950432576996846,0.3733837903115709,0.0,0.0,0.06562509678328053,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2866866870146404,50.0,50.0,15.384615384615387,8.8888888888889,0.0,-58.297637507231,-61.90483584628964,-65.6084986594692,-73.18784119842871,-88.04135619919066,3.2142857142857144,3.2142857142857144,9.642857142857142,16.428571428571427,13.214285714285714,0.16561291654576826,0.18907717734831683,0.2063389517684172,0.22791847493373174,0.22570707857701627,0.0,0.0,0.0,0.0,1,12,4,2025,0,0,9,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2950432576996846,0.0,0.0,0.0
2025-12-08,1450.0,1450.0,1450.0,1450.0,127.42K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,1450.0,1449.9160622398922,1448.0,1453.616684321892,1458.0,1482.9015801030584,1605.8,1623.7262001282454,-0.0054869684499314125,-0.09702329057167765,-51.44780933153356,-64.18363410659555,12.735824775061985,1458.0,1514.7914003867631,1401.2085996132369,0.077903155537398,0.4295668010868013,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.10393659822338376,0.2950432576996846,0.2977696526321605,0.0,0.0,0.05050860302337367,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2866866870146404,50.0,50.0,50.0,15.384615384615387,0.0,-54.80712442099161,-58.297637507231,-61.90483584628964,-69.38141376051703,-85.58563376221741,3.2142857142857144,3.2142857142857144,3.2142857142857144,9.642857142857142,13.214285714285714,0.1324876066327969,0.16561291654576826,0.18907717734831683,0.21899215302270586,0.2309037672375607,0.0,0.0,0.0,0.0,0,12,4,2025,0,0,8,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2950432576996846,0.0,0.0,0.0
2025-12-05,1450.0,1450.0,1450.0,1450.0,249.68K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2950432576996846,1450.0,1449.9440414932615,1450.0,1452.9591053542754,1453.5,1479.7680962837196,1591.6,1616.9134079663534,-0.002407980736154111,-0.08896707715506404,-48.22956748843649,-60.99282078296374,12.763253294527253,1453.5,1495.1880646808768,1411.8119353191232,0.05736231810234163,0.45802155812709716,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.06972278969327077,0.2950432576996846,0.2977696526321605,0.0,0.0,0.02394511804582834,1,-1,0.0,0.0,0.0,0.0,-0.01388911216066715,0.0,0.0,0.0,0.0,0.0001929074366115921,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.28723299389135054,50.0,50.0,50.0,15.384615384615387,0.0,-51.44780933153356,-54.80712442099161,-58.297637507231,-65.6084986594692,-84.28174143966339,3.2142857142857144,3.2142857142857144,3.2142857142857144,9.642857142857142,15.0,0.077903155537398,0.1324876066327969,0.16561291654576826,0.2063389517684172,0.23673771517448222,0.0,0.0,0.0,0.0,4,12,4,2025,0,0,5,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2199477224000506,0.0,0.0,0.0
2025-12-04,1450.0,1450.0,1450.0,1450.0,114.52K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2199477224000506,1450.0,1449.962694328841,1450.0,1452.4210861989527,1449.0,1476.933039494794,1579.08,1610.3677841245355,0.0006901311249137336,-0.08174380018745088,-45.15852823827845,-57.825962274026686,12.667434035748236,1449.0,1457.9442719097099,1440.0557280902901,0.01234544086916476,0.5559016994393028,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.0,0.2199477224000506,0.2977696526321605,0.0,0.0,0.022898893771768934,0,-1,0.0,0.0,0.0,0.0,0.013889112160667093,0.0,0.0,0.0,0.0,0.00019290743661159052,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,50.0,50.0,50.0,50.0,8.8888888888889,-48.22956748843649,-51.44780933153356,-54.80712442099161,-61.90483584628964,-80.70425609931863,3.2142857142857144,3.2142857142857144,3.2142857142857144,3.2142857142857144,16.428571428571427,0.05736231810234163,0.077903155537398,0.1324876066327969,0.18907717734831683,0.23652406731716202,0.0,0.0,0.0,0.0,3,12,4,2025,0,0,4,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.2199477224000506,0.0,0.0,0.0
2025-12-03,1450.0,1450.0,1450.0,1450.0,225.34K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2199477224000506,1450.0,1449.9751295525607,1450.0,1451.980888708234,1449.0,1474.3679881143373,1567.78,1604.0788514137694,0.0006901311249137336,-0.07512533646302413,-42.237816253245455,-54.70833306987044,12.470516816624986,1449.0,1457.9442719097099,1440.0557280902901,0.01234544086916476,0.5559016994393028,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.0,0.2199477224000506,0.2977696526321605,0.0,0.0,0.02179677855739036,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199477224000506,0.2950432576996846,0.2950432576996846,0.2950432576996846,0.2950432576996846,50.0,50.0,50.0,50.0,8.8888888888889,-45.15852823827845,-48.22956748843649,-51.44780933153356,-58.297637507231,-76.98167634720426,3.2142857142857144,3.2142857142857144,3.2142857142857144,3.2142857142857144,16.428571428571427,0.01234544086916476,0.05736231810234163,0.077903155537398,0.16561291654576826,0.23365139768303536,0.0,0.0,0.0,0.0,2,12,4,2025,0,0,3,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.06972278969327181,0.0,0.0,0.0
2025-12-02,1450.0,1450.0,1450.0,1450.0,129.16K,0.00%,0.0,0.0,0.0,0.0,0.0,0.06972278969327181,1450.0,1449.9834197017071,1450.0,1451.6207271249186,1449.0,1472.0472273415432,1558.78,1598.03654351519,0.0006901311249137336,-0.06978534494925517,-39.46816650710002,-51.66029975731636,12.192133250216337,1449.0,1457.9442719097099,1440.0557280902901,0.01234544086916476,0.5559016994393028,50.0,3.2142857142857144,0.0022167487684729066,0.0,0.0,0.06972278969327181,0.2977696526321605,0.0,0.0,0.051624819105018004,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199477224000506,0.2199477224000506,0.2950432576996846,0.2950432576996846,0.2950432576996846,50.0,50.0,50.0,50.0,8.8888888888889,-42.237816253245455,-45.15852823827845,-48.22956748843649,-54.80712442099161,-73.18784119842871,3.2142857142857144,3.2142857142857144,3.2142857142857144,3.2142857142857144,16.428571428571427,0.01234544086916476,0.01234544086916476,0.05736231810234163,0.1324876066327969,0.22791847493373174,0.0,0.0,0.0,0.0,1,12,4,2025,0,0,2,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.06972278969327181,0.0,0.0,0.0
2025-12-01,1450.0,1450.0,1450.0,1450.0,111.08K,0.00%,0.0,0.0,0.0,0.0,0.0,0.06972278969327181,1450.0,1449.988946467805,1450.0,1451.3260494658425,1449.0,1469.9474914042535,1552.18,1592.2311888675354,0.0006901311249137336,-0.06582999394400138,-36.848433326990744,-48.697926471251236,11.849493144260492,1449.0,1457.9442719097099,1440.0557280902901,0.01234544086916476,0.5559016994393028,100.0,1.4285714285714286,0.0009852216748768472,0.0,0.0,0.06972278969327181,0.2977696526321605,0.0,0.0,0.06805547394964129,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972278969327181,0.2199477224000506,0.2199477224000506,0.2950432576996846,0.2950432576996846,50.0,50.0,50.0,50.0,15.384615384615387,-39.46816650710002,-42.237816253245455,-45.15852823827845,-51.44780933153356,-69.38141376051703,3.2142857142857144,3.2142857142857144,3.2142857142857144,3.2142857142857144,9.642857142857142,0.01234544086916476,0.01234544086916476,0.01234544086916476,0.077903155537398,0.21899215302270586,0.0,0.0,0.0,0.0,0,12,4,2025,1,0,1,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.39070510126901425,-0.3991091688377175,0.06972278969327181,0.0,0.0,0.0
2025-10-24,1480.0,1480.0,1480.0,1480.0,223.47K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07093971350280848,1480.0,1479.6531691098546,1480.0,1476.7075277937265,1466.5,1471.5013911455317,1458.0,1510.9453484568119,0.009205591544493692,0.015089163237311385,2.7146578154595318,-0.7499081731458374,3.464565988605369,1466.5,1497.1250671320424,1435.8749328679576,0.041766201339300965,0.720407680116972,100.0,2.142857142857143,0.0014478764478764478,0.0,0.0,0.07093971350280848,0.17870677364390733,0.0,0.0,0.03472610489942079,0,-1,0.0,0.0,0.0,0.0,0.0204785313435407,0.0,0.0,0.0,0.0,0.0004193702459883789,0.07093971350280848,0.07093971350280848,0.07093971350280848,0.07093971350280848,0.07093971350280848,100.0,100.0,100.0,100.0,100.0,2.449810533886648,2.076135486731573,1.5689919103738248,0.030477624728064256,-9.080705206749826,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,0.042019591211678885,0.04185181705779629,0.04125510451026283,0.03866996677025034,0.018486266434720972,0.0,0.0,0.0,0.0,4,10,4,2025,0,0,24,0,0,0,0,1,1,0,0.11597794863572448,0,-0.37809899991595936,-0.39070510126901425,0.07093971350280848,0.0,0.0,0.00047969835078331334
2025-10-16,1479.9,1479.9,1479.9,1479.9,110.30K,0.00%,0.0,0.0,0.0,0.0,0.00047969835078331334,0.07095180207461124,1479.9,1479.882719921853,1479.95,1478.9489738587754,1475.475,1475.298827318623,1459.79,1504.3235650243928,0.0029990342093225452,0.013775954075586303,2.9317702162506976,2.0012224749138454,0.9305477413368521,1475.475,1497.4344722398473,1453.5155277601525,0.02976596992812132,0.6007537875152261,0.0,0.007142857142850646,4.826580946584665e-06,0.00047969835078331334,0.00033919795676288405,0.07095180207461124,0.1787043950806614,0.0,0.0,0.02854572083726444,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.07093971350280848,0.0,0.0,99.66777408637904,100.0,100.0,2.993814771386724,3.029459788721624,3.0308909230116114,2.891222975490109,0.8988705905810548,0.007142857142850646,0.007142857142850646,2.1499999999999937,2.142857142857143,2.142857142857143,0.03338320633512408,0.03618104615219039,0.03833659174716524,0.04108648691689663,0.04020763998052133,0.0,0.0,0.0,0.0,3,10,4,2025,0,0,16,0,0,0,1,0,1,0,0.11597794863572448,0,-0.37814102025380286,-0.39070510126901425,0.07095180207461124,0.0,0.0,0.04118278550524223
2025-10-15,1479.9,1479.9,1479.9,1479.9,57.84K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07095180207461124,1479.9,1479.8884799479022,1479.94,1479.1218877026345,1476.97,1475.7370342406587,1460.388,1503.3657781606912,0.0019837911399690337,0.013360832874551264,2.8497493230104283,2.170927844533162,0.6788214784772664,1476.97,1495.417319017878,1458.522680982122,0.02497995086952077,0.5794153339344454,0.0,0.007142857142850646,4.826580946584665e-06,0.0,0.00033919795676288405,0.07095180207461124,0.1787043950806614,0.0,0.0,0.025438197970113128,0,-1,0.0,0.0,0.0,-6.756985035846161e-05,0.0,0.0,0.0,0.0,4.565684677464895e-09,0.0,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.0,0.0,0.0,99.66777408637904,100.0,2.9317702162506976,2.993814771386724,3.029459788721624,2.9886318846251925,1.5689919103738248,0.007142857142850646,0.007142857142850646,0.007142857142850646,2.1499999999999937,2.142857142857143,0.02976596992812132,0.03338320633512408,0.03618104615219039,0.03995132147335927,0.04125510451026283,0.0,0.0,0.0,6.756985035846161e-05,2,10,4,2025,0,0,15,0,0,1,0,0,1,0,0.11597794863572448,0,-0.37814102025380286,-0.39070510126901425,0.07095180207461124,0.0,0.0,0.04118278550524223
2025-10-14,1479.9,1479.9,1479.9,1479.9,87.05K,0.58%,0.0,0.0,0.0,0.0,0.0,0.07095180207461124,1479.9,1479.8923199652681,1479.93,1479.2633626657916,1478.4650000000001,1476.1335071701196,1460.9859999999999,1502.4455515661543,0.0009706012655016827,0.012946051502204823,2.7530121636568765,2.287344708357905,0.4656674552989717,1478.4650000000001,1491.865278865912,1465.0647211340884,0.01812728588896157,0.5535436618282012,0.0,0.007142857142850646,4.826580946584665e-06,0.0,0.00033919795676288405,0.07095180207461124,0.1787043950806614,0.0,0.0,0.021339481526634268,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.0,0.0,0.0,99.66777408637904,100.0,2.8497493230104283,2.9317702162506976,2.993814771386724,3.0308909230116114,2.076135486731573,0.007142857142850646,0.007142857142850646,0.007142857142850646,2.1499999999999937,2.142857142857143,0.02497995086952077,0.02976596992812132,0.03338320633512408,0.03833659174716524,0.04185181705779629,0.0,0.0,0.0,0.0,1,10,4,2025,0,0,14,0,1,0,0,0,1,0,0.11597794863572448,0,-0.37814102025380286,-0.39070510126901425,0.07469977866065047,3.3651226626404546e-05,0.005800967731887891,0.04118278550524223
2025-10-13,1471.34,1471.34,1471.34,1471.34,70.14K,0.00%,-0.005784174606392467,-0.005800967731887891,3.3651226626404546e-05,0.005800967731887891,0.04118278550524223,0.07469977866065047,1478.188,1477.041546643512,1479.064,1477.8227512720111,1479.532,1475.6769826777272,1461.4128,1501.2257260145404,-0.005536885988271972,0.006792878781409234,1.9629985811016013,2.222475482906644,-0.2594769018050429,1479.532,1483.3896000174625,1475.6743999825374,0.005214621944591362,-0.5618000781465787,0.0,0.6185714285714344,0.0004204136559676448,0.04118278550524223,0.02908489180516975,0.07469977866065047,0.1788721968968104,0.0,0.0,0.015543830542498225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.0,0.0,0.0,0.0,100.0,2.7530121636568765,2.8497493230104283,2.9317702162506976,3.029459788721624,2.449810533886648,0.007142857142850646,0.007142857142850646,0.007142857142850646,0.007142857142850646,2.142857142857143,0.01812728588896157,0.02497995086952077,0.02976596992812132,0.03618104615219039,0.042019591211678885,0.0,0.0,0.0,0.0,0,10,4,2025,0,0,13,1,0,0,0,0,1,0,0.15027952486448237,0,-0.3817379611732079,-0.39070510126901425,0.07469977866065047,0.0,0.0,0.04118278550524176
2025-10-10,1471.34,1471.34,1471.34,1471.34,44.59K,0.00%,0.0,0.0,0.0,0.0,0.04118278550524223,0.07469977866065047,1476.476,1475.1410310956749,1478.198,1476.6440692225544,1479.099,1475.2639367084198,1462.2395999999999,1500.0537367590684,-0.005245761101859993,0.006223603847139714,1.3216717163522844,2.0423147295957724,-0.720643013243488,1479.099,1484.4068924353508,1473.791107564649,0.007177196976471248,-0.23089273139040042,0.0,0.6185714285714344,0.0004204136559676448,0.04118278550524223,0.02908489180516975,0.07469977866065047,0.1788721968968104,0.0,0.0,0.0011296744514606527,0,1,-0.005800967731887891,0.0,0.0,0.0,0.0,3.3651226626404546e-05,0.0,0.0,0.0,0.0,0.07469977866065047,0.07095180207461124,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.0,0.0,0.0,0.0,100.0,1.9629985811016013,2.7530121636568765,2.8497493230104283,2.993814771386724,2.7146578154595318,0.6185714285714344,0.007142857142850646,0.007142857142850646,0.007142857142850646,2.142857142857143,0.005214621944591362,0.01812728588896157,0.02497995086952077,0.03338320633512408,0.041766201339300965,0.005800967731887891,0.0,0.0,0.0,4,10,4,2025,0,0,10,0,0,0,0,1,1,1,0.11597794863572448,0,-0.3817379611732079,-0.3817379611732079,0.020084798806736665,0.0,0.0,0.04118278550524176
2025-10-09,1471.34,1471.34,1471.34,1471.34,49.09K,0.00%,0.0,0.0,0.0,0.0,0.04118278550524223,0.020084798806736665,1474.764,1473.87402073045,1477.332,1475.6796930002718,1478.666,1474.890228450475,1462.6663999999998,1498.9277078665561,-0.004954465714366883,0.005929991965358663,0.8041458625871201,1.794680956194042,-0.9905350936069219,1478.666,1484.981656068766,1472.350343931234,0.00854237003997654,-0.07998725074903101,0.0,0.6185714285714344,0.0004204136559676448,0.04118278550524223,0.02908489180516975,0.020084798806736665,0.1788721968968104,0.0,0.0,0.011237046920383513,0,-1,0.0,-0.005800967731887891,0.0,0.0,0.0,0.0,3.3651226626404546e-05,0.0,0.0,0.0,0.07469977866065047,0.07469977866065047,0.07095180207461124,0.07095180207461124,0.07093971350280848,0.0,0.0,0.0,0.0,100.0,1.3216717163522844,1.9629985811016013,2.7530121636568765,2.9317702162506976,2.891222975490109,0.6185714285714344,0.6185714285714344,0.007142857142850646,0.007142857142850646,2.142857142857143,0.007177196976471248,0.005214621944591362,0.01812728588896157,0.02976596992812132,0.04108648691689663,0.0,0.005800967731887891,0.0,0.0,3,10,4,2025,0,0,9,0,0,0,1,0,1,0,0.11597794863572448,0,-0.3817379611732079,-0.3817379611732079,0.020084798806736665,0.0,0.0,0.04118278550524176
2025-10-08,1471.34,1471.34,1471.34,1471.34,144.14K,0.00%,0.0,0.0,0.0,0.0,0.04118278550524223,0.020084798806736665,1473.0520000000001,1473.0293471536334,1476.476,1474.8906579093132,1478.233,1474.5521114551916,1463.0931999999998,1497.8458369698285,-0.004662999675964499,0.0056365513830562005,0.3895128334252149,1.5136473316402768,-1.1241344982150618,1478.233,1485.3056548279824,1471.1603451720175,0.009569066348785927,0.012700664202614042,0.0,0.6185714285714344,0.0004204136559676448,0.04118278550524223,0.029120626898907837,0.020084798806736665,0.1788721968968104,0.0,0.0,0.015458037976977744,0,-1,0.0,0.0,-0.005800967731887891,0.0,-6.756985035846161e-05,0.0,0.0,3.3651226626404546e-05,0.0,4.565684677464895e-09,0.020084798806736665,0.07469977866065047,0.07469977866065047,0.07095180207461124,0.07095180207461124,0.0,0.0,0.0,0.0,99.66777408637904,0.8041458625871201,1.3216717163522844,1.9629985811016013,2.8497493230104283,2.9886318846251925,0.6185714285714344,0.6185714285714344,0.6185714285714344,0.007142857142850646,2.1499999999999937,0.00854237003997654,0.007177196976471248,0.005214621944591362,0.02497995086952077,0.03995132147335927,0.0,0.0,0.005800967731887891,0.0,2,10,4,2025,0,0,8,0,0,1,0,0,1,0,0.11597794863572448,0,-0.3817379611732079,-0.3817379611732079,0.020084798806736665,0.0,0.0,0.04118278550524176
2025-10-07,1471.34,1471.34,1471.34,1471.34,67.22K,-0.58%,0.0,0.0,0.0,0.0,0.04118278550524223,0.020084798806736665,1471.34,1472.4662314357556,1475.62,1474.2450837439835,1477.8,1474.2461960785067,1463.52,1496.8063923827765,-0.004371362836649097,0.005343281950366197,0.060219003359179624,1.2229616659840574,-1.1627426626248778,1477.8,1485.453660974709,1470.146339025291,0.010358182399119035,0.07797973928120029,0.0,0.6185714285714344,0.0004204136559676448,0.04118278550524223,0.029120626898907837,0.020084798806736665,0.13421802387866458,0.0,0.0,0.018420513244387076,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020084798806736665,0.020084798806736665,0.07469977866065047,0.07095180207461124,0.07095180207461124,0.0,0.0,0.0,0.0,99.66777408637904,0.3895128334252149,0.8041458625871201,1.3216717163522844,2.7530121636568765,3.0308909230116114,0.6185714285714344,0.6185714285714344,0.6185714285714344,0.007142857142850646,2.1499999999999937,0.009569066348785927,0.00854237003997654,0.007177196976471248,0.01812728588896157,0.03833659174716524,0.0,0.0,0.0,0.0,1,10,4,2025,0,0,7,0,1,0,0,0,1,0,0.11597794863572448,0,-0.3817379611732079,-0.3817379611732079,0.029121567595195054,3.365122662640379e-05,0.005800967731887826,0.04118278550524176
2025-10-06,1479.9,1479.9,1479.9,1479.9,144.97K,0.00%,0.005817825927386,0.005800967731887826,3.365122662640379e-05,0.005800967731887826,0.04118278550524176,0.029121567595195054,1473.052,1474.9441542905038,1475.6200000000001,1475.2732503359866,1477.795,1474.7846535948393,1464.118,1496.1433966030597,0.0014244194898480628,0.010779185830650366,0.4843880082546548,1.075246934438177,-0.5908589261835222,1477.795,1485.4427378836383,1470.1472621163618,0.01035020132513404,0.6376223944928546,49.709639953542656,1.2300000000000182,0.0008311372390026476,0.04118278550524176,0.043410467528910965,0.029121567595195054,0.1348451764895668,0.0,0.0,0.019842454463726424,0,-1,0.0,0.0,0.0,-0.005800967731887891,0.0,0.0,0.0,0.0,3.3651226626404546e-05,0.0,0.020084798806736665,0.020084798806736665,0.020084798806736665,0.07469977866065047,0.07095180207461124,0.0,0.0,0.0,0.0,0.0,0.060219003359179624,0.3895128334252149,0.8041458625871201,1.9629985811016013,3.029459788721624,0.6185714285714344,0.6185714285714344,0.6185714285714344,0.6185714285714344,0.007142857142850646,0.010358182399119035,0.009569066348785927,0.00854237003997654,0.005214621944591362,0.03618104615219039,0.0,0.0,0.0,0.005800967731887891,0,10,4,2025,0,0,6,1,0,0,0,0,1,0,0.38223542213592837,0,-0.37814102025380286,-0.3817379611732079,0.029121567595195054,0.0,0.0,0.0
