Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2023-06-16,30.89,31.94,31.89,30.39,39230000.0,-3.28,-0.032874139010644954,-0.03342663585637603,0.0011173399846747636,0.03342663585637603,1.1107955092414825,0.6510931892724605,ZENITH
2023-06-19,31.89,30.89,31.89,30.89,28370000.0,3.23,0.03237293622531556,0.03185997409147584,0.0010150579491095119,0.03185997409147584,1.0969451260945213,0.6530044602496977,ZENITH
2023-06-20,31.89,31.89,31.89,31.59,18770000.0,0.0,0.0,0.0,0.0,0.0,0.9151921233787482,0.6513084244981051,ZENITH
2023-06-21,31.64,31.89,31.89,31.39,14910000.0,-0.78,-0.00783944810285353,-0.007870338122513098,6.1942222162683e-05,0.007870338122513098,0.5160628852327089,0.6466260960312922,ZENITH
2023-06-22,31.69,31.64,31.74,30.89,20390000.0,0.16,0.001580278128950674,0.001579030803376232,2.4933382780109886e-06,0.001579030803376232,0.3709750522498644,0.646547682801245,ZENITH
2023-06-23,31.89,31.69,31.89,31.59,36570000.0,0.63,0.00631113916061854,0.006291307319136922,3.9580547783825804e-05,0.006291307319136922,0.24023308567569227,0.6451348363922041,ZENITH
2023-06-26,32.39,31.89,32.39,31.74,28670000.0,1.56,0.01567889620570706,0.015557252161271622,0.00024202809480939054,0.015557252161271622,0.13693513353605896,0.6424231440480708,ZENITH
2023-06-27,33.88,32.39,34.03,31.94,52620000.0,4.62,0.046001852423587675,0.044975136600615855,0.002022762912244056,0.044975136600615855,0.32103941368364236,0.6530493450036894,ZENITH
2023-06-30,34.13,33.88,34.13,33.68,74660000.0,0.74,0.0073789846517118285,0.007351893134761934,5.405033266495966e-05,0.007351893134761934,0.2764584097122656,0.6531649018767224,ZENITH
2023-07-03,35.13,34.13,35.18,34.08,50150000.0,2.92,0.029299736302373258,0.028878703359119972,0.0008339795077040472,0.028878703359119972,0.259435789646986,0.5822776582856863,ZENITH
2023-07-04,33.78,35.13,35.13,33.38,52890000.0,-3.83,-0.038428693424423566,-0.03918655489808165,0.0015355860847803668,0.03918655489808165,0.5035871975500708,0.5951254305948759,ZENITH
2023-07-05,33.98,33.78,34.23,33.43,11900000.0,0.59,0.005920663114268754,0.005903204864131906,3.4847827667910594e-05,0.005903204864131906,0.5033693370096365,0.5940845864117181,ZENITH
2023-07-06,34.43,33.98,34.73,33.88,13710000.0,1.32,0.013243084167157138,0.013156161106646413,0.00017308457506403578,0.013156161106646413,0.40313783746047227,0.5779931741744766,ZENITH
2023-07-07,34.68,34.43,34.83,34.58,53240000.0,0.72,0.007261109497531226,0.007234874561908714,5.23434099265538e-05,0.007234874561908714,0.40306313915745784,0.566218685171196,ZENITH
2023-07-10,34.68,34.68,36.27,34.18,48050000.0,0.0,0.0,0.0,0.0,0.0,0.3332341987858945,0.5665979440486696,ZENITH
2023-07-11,33.98,34.68,34.48,33.88,11680000.0,-2.01,-0.020184544405997817,-0.020391035668555265,0.00041579433563629305,0.020391035668555265,0.20531277776591625,0.5752207363563611,ZENITH
2023-07-12,34.23,33.98,34.23,31.54,40420000.0,0.73,0.007357268981754039,0.007330336298308064,5.3733830246292765e-05,0.007330336298308064,0.20761789721482823,0.5746087977842664,ZENITH
2023-07-13,33.53,34.23,33.88,32.49,14300000.0,-2.04,-0.020449897750511092,-0.020661892063956633,0.0004269137836625941,0.020661892063956633,0.22568413417511798,0.5834107157796424,ZENITH
2023-07-14,32.39,33.53,32.89,30.29,36550000.0,-3.42,-0.03399940351923647,-0.03459082729489921,0.001196525332945544,0.03459082729489921,0.27028915395987946,0.5094252302676996,ZENITH
2023-07-17,33.83,32.39,33.83,30.29,13930000.0,4.46,0.04445816610064823,0.04349824960937907,0.0018920977190798466,0.04349824960937907,0.4932546077905361,0.41974489865177245,ZENITH
2023-07-18,32.69,33.83,34.18,32.39,8650000.0,-3.39,-0.033697901271061204,-0.03427876205649787,0.0011750335281259983,0.03427876205649787,0.5291667471650713,0.3939876093961517,ZENITH
2023-07-19,32.14,32.69,32.59,31.89,10050000.0,-1.68,-0.01682471703884969,-0.016967860426752607,0.00028790828746175717,0.016967860426752607,0.5134520629880283,0.37967677153971385,ZENITH
2023-07-20,32.19,32.14,32.39,31.94,13780000.0,0.16,0.00155569383945231,0.0015544850013501817,2.416423619422674e-06,0.0015544850013501817,0.5156957142127785,0.363712434250191,ZENITH
2023-07-21,35.03,33.03,35.38,33.03,73610000.0,8.82,0.08822615719167448,0.08454899189867869,0.007148532031082835,0.08454899189867869,0.7645385941930809,0.4659604313539088,ZENITH
2023-07-24,34.58,35.03,34.88,33.43,13380000.0,-1.28,-0.01284613188695416,-0.012929356954251126,0.00016716827125044193,0.012929356954251126,0.7396948136160195,0.4679740813947763,ZENITH
2023-07-25,34.88,34.58,35.03,34.38,36430000.0,0.86,0.008675534991324563,0.008638118785634533,7.461709615473223e-05,0.008638118785634533,0.6564297800158179,0.4681088906884308,ZENITH
2023-07-26,35.18,34.88,35.38,34.83,26570000.0,0.86,0.008600917431192512,0.008564140268633084,7.334449854082275e-05,0.008564140268633084,0.6061744977300075,0.4682805444972411,ZENITH
2023-07-27,34.88,35.18,35.08,34.73,16489999.999999998,-0.85,-0.008527572484366086,-0.0085641402686332,7.334449854082475e-05,0.0085641402686332,0.6274320156758568,0.4686727944666448,ZENITH
2023-07-28,33.88,34.88,34.73,33.23,12890000.0,-2.86,-0.028669724770642224,-0.02908872925692526,0.0008461541697826995,0.02908872925692526,0.2524725680540735,0.4562019200459584,ZENITH
2023-07-31,33.78,33.88,33.78,33.23,7650000.0,-0.29,-0.002951593860684776,-0.0029559584041996354,8.737690087358455e-06,0.0029559584041996354,0.24677386605456184,0.4555057644806833,ZENITH
2023-08-01,33.38,33.78,33.38,32.74,24390000.0,-1.18,-0.011841326228537508,-0.011911993145964908,0.00014189558070951493,0.011911993145964908,0.21838824201223456,0.444142272374162,ZENITH
2023-08-02,33.38,33.38,33.88,33.03,12120000.0,0.0,0.0,0.0,0.0,0.0,0.18072634124301507,0.42355102769365555,ZENITH
2023-08-03,33.48,33.38,34.48,33.48,12130000.0,0.3,0.002995805871779389,0.002991327387585434,8.948039539718697e-06,0.002991327387585434,0.20546658358386552,0.42311041678765426,ZENITH
2023-08-04,33.98,33.48,33.98,33.38,23950000.0,1.49,0.014934289127837452,0.014823870622511332,0.0002197471402329545,0.014823870622511332,0.15423438490984204,0.4238376701691961,ZENITH
2023-08-07,34.08,33.98,34.23,33.88,5820000.0,0.29,0.00294290759270166,0.002938585717329088,8.635286018090511e-06,0.002938585717329088,0.15134796808966094,0.42309425218580315,ZENITH
2023-08-08,34.88,34.08,34.88,34.18,7020000.0,2.34,0.023474178403755985,0.02320289707966401,0.0005383744328894808,0.02320289707966401,0.1566008214965473,0.4312252037014364,ZENITH
