Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2025-12-24,10.6,10.6,10.75,10.6,1.55M,0.00%,-0.02752293577981657,-0.027908788117076616,0.000778900454163877,0.027908788117076616,0.7832154911041522,0.482211290980193,11.22,11.083948497070917,11.415000000000001,11.27975937304135,11.469999999999999,11.408407379173816,11.849,11.671299256728021,-0.07585004359197901,-0.1054097392184995,-0.15545356408159172,-0.10043481295727966,-0.055018751124312065,11.469999999999999,12.244868409881052,10.695131590118946,0.1351121900402883,-0.06138564232703025,37.037037037037045,0.6107142857142861,0.05761455525606473,0.7832154911041522,0.6606348279796241,0.482211290980193,0.46023906530841885,0.5288802018358366,0.355140843873243,0.04725444393278507,1,1,-0.01366763872866387,-0.08663423197290222,0.04671762456745978,0.02510592113107626,0.0,0.00018680434841727251,0.007505490149534634,0.0021825364452261217,0.0006303072758398216,0.0,0.47342681840248735,0.5002052410383041,0.42126689402261974,0.37432098525916,0.3774874611496542,39.47368421052634,41.09589041095893,56.60377358490569,61.76470588235292,52.08333333333332,-0.09507509375350942,-0.04717275389834086,-0.0006185273355878707,-0.0404858843244984,-0.177060753918866,0.6071428571428575,0.610714285714286,0.542857142857143,0.44285714285714317,0.4107142857142857,0.11622565693132411,0.11043162542945736,0.11043162542945736,0.10650049632518421,0.0864338317543362,0.01366763872866387,0.08663423197290222,0.04671762456745978,0.02510592113107626,2,12,4,2025,0,0,24,0,0,1,0,0,-1,0,0.8606954689208398,0,-0.2374100719424461,-0.2374100719424461,0.47896447492276395,0.0,0.0,0.0627971201678567
2025-12-23,10.6,10.55,10.6,10.55,4.40M,0.47%,0.0,0.0,0.0,0.0,0.7664900740884304,0.47896447492276395,11.040000000000001,10.922632331380612,11.35,11.156166759761105,11.415000000000001,11.331416200204881,11.798,11.62928752117006,-0.07139728427507676,-0.10154263434480423,-0.20098708283913247,-0.12054526693365022,-0.08044181590548224,11.415000000000001,12.272843072386857,10.557156927613145,0.15030102012910318,0.024971392650901106,39.47368421052632,0.5892857142857146,0.05559299191374666,0.7664900740884304,0.6591311211190757,0.47896447492276395,0.4602334702351168,0.4815421163663336,0.29037505158864263,0.04255159023784465,1,1,-0.027908788117076616,-0.01366763872866387,-0.08663423197290222,-0.050858417233490966,0.004454350349380375,0.000778900454163877,0.00018680434841727251,0.007505490149534634,0.002586578603495851,1.9841237035025067e-05,0.482211290980193,0.47342681840248735,0.5002052410383041,0.4120722562546397,0.36924934944125826,37.037037037037045,39.47368421052634,41.09589041095893,43.18181818181817,41.02564102564104,-0.15545356408159172,-0.09507509375350942,-0.04717275389834086,-0.043007590488791436,-0.17717397036799376,0.6107142857142861,0.6071428571428575,0.610714285714286,0.46785714285714314,0.38571428571428573,0.1351121900402883,0.11622565693132411,0.11043162542945736,0.10190379607188874,0.0864338317543362,0.027908788117076616,0.01366763872866387,0.08663423197290222,0.050858417233490966,1,12,4,2025,0,0,23,0,1,0,0,0,-1,0,0.0381817195450916,0,-0.2374100719424461,-0.2374100719424461,0.4538820554131365,2.2355319168800725e-05,0.0047281411959459,0.0750569146084328
2025-12-22,10.55,10.6,10.6,10.45,3.02M,-0.47%,-0.004716981132075415,-0.0047281411959459,2.2355319168800725e-05,0.0047281411959459,0.5589430541383548,0.4538820554131365,10.74,10.798421554253743,11.285,11.045954621622721,11.3525,11.256995609709179,11.752,11.586962520339862,-0.07068927548998005,-0.10228046289993192,-0.23835964502422335,-0.14410814255176485,-0.0942515024724585,11.3525,12.272153825031328,10.43284617496867,0.1620178506991991,0.06369452387551341,41.09589041095893,0.5821428571428575,0.055179417738659475,0.5589430541383548,0.6591151420386453,0.4538820554131365,0.4465379882688983,0.2295569844758795,0.18555629667425097,0.0424480209319919,1,1,0.0,-0.027908788117076616,-0.01366763872866387,0.04671762456745978,-0.004454350349380309,0.0,0.000778900454163877,0.00018680434841727251,0.0021825364452261217,1.9841237035024477e-05,0.47896447492276395,0.482211290980193,0.47342681840248735,0.42126689402261974,0.35815076197371465,39.47368421052632,37.037037037037045,39.47368421052634,56.60377358490569,55.17241379310339,-0.20098708283913247,-0.15545356408159172,-0.09507509375350942,-0.0006185273355878707,-0.17923220011739005,0.5892857142857146,0.6107142857142861,0.6071428571428575,0.542857142857143,0.38214285714285723,0.15030102012910318,0.1351121900402883,0.11622565693132411,0.11043162542945736,0.08688429914089094,0.0,0.027908788117076616,0.01366763872866387,0.04671762456745978,0,12,4,2025,0,0,22,1,0,0,0,0,-1,0,0.11410071733654885,0,-0.2410071942446043,-0.2410071942446043,0.45265853243293,2.2355319168800684e-05,0.004728141195945896,0.13901754044362744
2025-12-19,10.6,10.6,10.6,10.4,75.64M,0.00%,0.004739336492890933,0.004728141195945896,2.2355319168800684e-05,0.004728141195945896,0.20463582771649494,0.45265853243293,10.65,10.732281036169162,11.175,10.964871963145862,11.2975,11.194424599260685,11.708000000000002,11.548258107777515,-0.061739322859039596,-0.09463614622480374,-0.26093518924303716,-0.1674735518900193,-0.09346163735301785,11.2975,12.260212724271215,10.334787275728784,0.1704293382201753,0.1377424010220622,41.891891891891895,0.5928571428571432,0.05592991913746634,0.20463582771649494,0.6036234592519097,0.45265853243293,0.44675936388306114,0.16864859627535794,0.13985500128090922,0.04293076830032699,1,-1,-0.0047281411959459,0.0,-0.027908788117076616,-0.08663423197290222,0.043675063502661635,2.2355319168800725e-05,0.0,0.000778900454163877,0.007505490149534634,0.0019075111719615264,0.4538820554131365,0.47896447492276395,0.482211290980193,0.5002052410383041,0.37476345113343495,41.09589041095893,39.47368421052632,37.037037037037045,41.09589041095893,65.78947368421049,-0.23835964502422335,-0.20098708283913247,-0.15545356408159172,-0.04717275389834086,-0.13891620120176107,0.5821428571428575,0.5892857142857146,0.6107142857142861,0.610714285714286,0.3928571428571431,0.1620178506991991,0.15030102012910318,0.1351121900402883,0.11043162542945736,0.08987704932550467,0.0047281411959459,0.0,0.027908788117076616,0.08663423197290222,4,12,4,2025,0,0,19,0,0,0,0,1,-1,0,0.19046415642673192,0,-0.2374100719424461,-0.2410071942446043,0.4528122423555221,0.0,0.0,0.24311131867297534
2025-12-18,10.6,10.55,10.6,10.45,76.00M,0.47%,0.0,0.0,0.0,0.0,0.20511790049902529,0.4528122423555221,10.59,10.68818735744611,11.055,10.89853160621025,11.242500000000001,11.137812732664429,11.648,11.511071515315653,-0.05714921058483449,-0.08997252747252747,-0.27564896104702896,-0.18910863372142123,-0.08654032732560774,11.242500000000001,12.233658280418485,10.251341719581518,0.17632346549583872,0.17588425951063655,41.891891891891895,0.5642857142857146,0.05323450134770893,0.20511790049902529,0.5978500573171472,0.4528122423555221,0.44627300459060104,0.13407400620973686,0.14058144884741608,0.043698556432932495,1,-1,0.004728141195945896,-0.0047281411959459,0.0,-0.01366763872866387,0.00851068966790883,2.2355319168800684e-05,2.2355319168800725e-05,0.0,0.00018680434841727251,7.243183862345013e-05,0.45265853243293,0.4538820554131365,0.47896447492276395,0.47342681840248735,0.37245952291409934,41.891891891891895,41.09589041095893,39.47368421052632,39.47368421052634,64.86486486486484,-0.26093518924303716,-0.23835964502422335,-0.20098708283913247,-0.09507509375350942,-0.097769293775535,0.5928571428571432,0.5821428571428575,0.5892857142857146,0.6071428571428575,0.43928571428571456,0.1704293382201753,0.1620178506991991,0.15030102012910318,0.11622565693132411,0.09347749191521408,0.004728141195945896,0.0047281411959459,0.0,0.01366763872866387,3,12,4,2025,0,0,18,0,0,0,1,0,-1,0,0.0381817195450916,0,-0.2374100719424461,-0.2410071942446043,0.4524897699791635,2.2355319168800725e-05,0.0047281411959459,0.38988712442111645
2025-12-17,10.55,10.6,10.6,10.45,74.28M,-0.47%,-0.004716981132075415,-0.0047281411959459,2.2355319168800725e-05,0.0047281411959459,0.0627971201678567,0.4524897699791635,10.580000000000002,10.642124904964074,10.9,10.83516222326293,11.184999999999999,11.081830567648769,11.589,11.473382436283666,-0.056772463120250166,-0.08965398222452323,-0.28802415022625993,-0.20889173702238897,-0.07913241320387096,11.184999999999999,12.197604770407809,10.172395229592189,0.18106477790036837,0.18645219805538635,40.54054054054055,0.5535714285714288,0.05247122545700747,0.0627971201678567,0.5656785709138,0.4524897699791635,0.44469842332909015,0.13445772064287187,0.13964052586202946,0.044392762284620024,1,-1,0.0,0.004728141195945896,-0.0047281411959459,-0.027908788117076616,0.02510592113107626,0.0,2.2355319168800684e-05,2.2355319168800725e-05,0.000778900454163877,0.0006303072758398216,0.4528122423555221,0.45265853243293,0.4538820554131365,0.482211290980193,0.37432098525916,41.891891891891895,41.891891891891895,41.09589041095893,37.037037037037045,61.76470588235292,-0.27564896104702896,-0.26093518924303716,-0.23835964502422335,-0.15545356408159172,-0.0404858843244984,0.5642857142857146,0.5928571428571432,0.5821428571428575,0.6107142857142861,0.44285714285714317,0.17632346549583872,0.1704293382201753,0.1620178506991991,0.1351121900402883,0.10650049632518421,0.0,0.004728141195945896,0.0047281411959459,0.027908788117076616,2,12,4,2025,0,0,17,0,0,1,0,0,-1,0,0.11410071733654885,0,-0.2410071942446043,-0.2410071942446043,0.45343387706488125,2.2355319168800684e-05,0.004728141195945896,0.38197967396595506
2025-12-16,10.6,10.8,10.6,10.3,74.69M,-1.85%,0.004739336492890933,0.004728141195945896,2.2355319168800684e-05,0.004728141195945896,0.0750569146084328,0.45343387706488125,10.58,10.62808326997605,10.81,10.792405455396942,11.132499999999999,11.03594194215841,11.523000000000001,11.439132144664699,-0.047832921625870106,-0.08010066822876002,-0.290448880777209,-0.225203165773353,-0.06524571500385598,11.132499999999999,12.152445818994437,10.11255418100556,0.18323751520223464,0.23895672197323722,41.89189189189189,0.5392857142857145,0.05087601078167118,0.0750569146084328,0.5312373799954011,0.45343387706488125,0.4449774457715355,0.1807098583572099,0.1874353189825557,0.04492796327859585,1,-1,-0.0047281411959459,0.0,0.004728141195945896,0.0,-0.050858417233490966,2.2355319168800725e-05,0.0,2.2355319168800684e-05,0.0,0.002586578603495851,0.4524897699791635,0.4528122423555221,0.45265853243293,0.47896447492276395,0.4120722562546397,40.54054054054055,41.891891891891895,41.891891891891895,39.47368421052632,43.18181818181817,-0.28802415022625993,-0.27564896104702896,-0.26093518924303716,-0.20098708283913247,-0.043007590488791436,0.5535714285714288,0.5642857142857146,0.5928571428571432,0.5892857142857146,0.46785714285714314,0.18106477790036837,0.17632346549583872,0.1704293382201753,0.15030102012910318,0.10190379607188874,0.0047281411959459,0.0,0.004728141195945896,0.0,1,12,4,2025,0,0,16,0,1,0,0,0,-1,0,0.19046415642673192,0,-0.2374100719424461,-0.2410071942446043,0.4606288743869485,0.000349395836544003,0.018692133012152546,0.39305706528901757
2025-12-15,10.8,10.55,10.8,10.1,92.04M,2.37%,0.018867924528301883,0.018692133012152546,0.000349395836544003,0.018692133012152546,0.13901754044362744,0.4606288743869485,10.629999999999999,10.685388846650701,10.685,10.793786281688405,11.102500000000001,11.013471281000465,11.466,11.414068138991574,-0.027246115739698283,-0.05808477237048654,-0.273084223735621,-0.23477937736580662,-0.038304846369814405,11.102500000000001,12.124610818999493,10.080389181000509,0.1841226424678211,0.3520219166175607,36.764705882352956,0.5321428571428574,0.04927248677248679,0.13901754044362744,0.46464639979651645,0.4606288743869485,0.4467223072931517,0.33255177852745105,0.2999943146694923,0.04542875039943938,1,1,0.004728141195945896,-0.0047281411959459,0.0,-0.0047281411959459,0.04671762456745978,2.2355319168800684e-05,2.2355319168800725e-05,0.0,2.2355319168800725e-05,0.0021825364452261217,0.45343387706488125,0.4524897699791635,0.4528122423555221,0.4538820554131365,0.42126689402261974,41.89189189189189,40.54054054054055,41.891891891891895,41.09589041095893,56.60377358490569,-0.290448880777209,-0.28802415022625993,-0.27564896104702896,-0.23835964502422335,-0.0006185273355878707,0.5392857142857145,0.5535714285714288,0.5642857142857146,0.5821428571428575,0.542857142857143,0.18323751520223464,0.18106477790036837,0.17632346549583872,0.1620178506991991,0.11043162542945736,0.004728141195945896,0.0047281411959459,0.0,0.0047281411959459,0,12,4,2025,0,0,15,1,0,0,0,0,-1,0,0.6402118721232418,0,-0.22302158273381292,-0.2410071942446043,0.46152145030528785,0.0005485092439825237,0.023420274208098498,0.3799828117090826
2025-12-12,10.55,10.5,10.6,10.5,3.22M,-4.09%,-0.02314814814814814,-0.023420274208098498,0.0005485092439825237,0.023420274208098498,0.24311131867297534,0.46152145030528785,10.620000000000001,10.640259231100469,10.635,10.749461503199603,11.07,10.96933115900042,11.401,11.380183113933082,-0.046973803071364006,-0.07464257521270057,-0.2763103844724313,-0.24308557878713155,-0.03322480568529973,11.07,12.120012531253556,10.019987468746445,0.18970416102141924,0.2523839075619419,32.39436619718309,0.4642857142857145,0.04400812457684498,0.24311131867297534,0.22063851888019048,0.46152145030528785,0.4482929830988673,0.3250051333186548,0.276334876421817,0.04546652438104928,1,1,0.018692133012152546,0.004728141195945896,-0.0047281411959459,0.004728141195945896,-0.08663423197290222,0.000349395836544003,2.2355319168800684e-05,2.2355319168800725e-05,2.2355319168800684e-05,0.007505490149534634,0.4606288743869485,0.45343387706488125,0.4524897699791635,0.45265853243293,0.5002052410383041,36.764705882352956,41.89189189189189,40.54054054054055,41.891891891891895,41.09589041095893,-0.273084223735621,-0.290448880777209,-0.28802415022625993,-0.26093518924303716,-0.04717275389834086,0.5321428571428574,0.5392857142857145,0.5535714285714288,0.5928571428571432,0.610714285714286,0.1841226424678211,0.18323751520223464,0.18106477790036837,0.1704293382201753,0.11043162542945736,0.018692133012152546,0.004728141195945896,0.0047281411959459,0.004728141195945896,4,12,4,2025,0,0,12,0,0,0,0,1,-1,0,0.7161308699147008,0,-0.2410071942446043,-0.2410071942446043,0.48419581524914646,0.0017446838520303928,0.04176941287629493,0.33878740061377977
2025-12-11,11.0,11.0,11.0,10.55,74.54M,0.00%,0.04265402843601884,0.04176941287629493,0.0017446838520303928,0.04176941287629493,0.38988712442111645,0.48419581524914646,10.7,10.760172820733647,10.645,10.795013957163311,11.06,10.97225200100038,11.35,11.365273972210217,-0.005424954792043445,-0.030837004405286313,-0.23979173109560037,-0.24242680924882531,0.0026350781532249457,11.06,12.108608099991816,10.011391900008185,0.1896217179008708,0.47139064632417543,35.13513513513513,0.4607142857142859,0.041883116883116904,0.38988712442111645,0.31316444922467485,0.48419581524914646,0.45660251810360364,0.36558284443242217,0.3395017904764072,0.046483673851083186,1,1,-0.023420274208098498,0.018692133012152546,0.004728141195945896,0.0,-0.01366763872866387,0.0005485092439825237,0.000349395836544003,2.2355319168800684e-05,0.0,0.00018680434841727251,0.46152145030528785,0.4606288743869485,0.45343387706488125,0.4528122423555221,0.47342681840248735,32.39436619718309,36.764705882352956,41.89189189189189,41.891891891891895,39.47368421052634,-0.2763103844724313,-0.273084223735621,-0.290448880777209,-0.27564896104702896,-0.09507509375350942,0.4642857142857145,0.5321428571428574,0.5392857142857145,0.5642857142857146,0.6071428571428575,0.18970416102141924,0.1841226424678211,0.18323751520223464,0.17632346549583872,0.11622565693132411,0.023420274208098498,0.018692133012152546,0.004728141195945896,0.0,3,12,4,2025,0,0,11,0,0,0,1,0,-1,0,1.3834774110890595,0,-0.20863309352517986,-0.2410071942446043,0.48419581524914646,0.0,0.0,0.2812086023724567
2025-12-10,11.0,10.95,11.0,10.65,80.67M,0.46%,0.0,0.0,0.0,0.0,0.38197967396595506,0.48419581524914646,10.790000000000001,10.840115213822433,10.684999999999999,10.83228414676998,11.05,10.974894667571771,11.323,11.350949502711778,-0.004524886877828118,-0.028526009008213404,-0.20844758122947482,-0.23563096364495523,0.027183382415480406,11.05,12.096799633972154,10.003200366027848,0.18946599709903222,0.4761176836629794,41.93548387096773,0.43214285714285733,0.039285714285714306,0.38197967396595506,0.26954504187045664,0.48419581524914646,0.45267883019465666,0.3859597881436837,0.38093054632170803,0.04646690854622027,1,1,0.04176941287629493,-0.023420274208098498,0.018692133012152546,-0.0047281411959459,-0.027908788117076616,0.0017446838520303928,0.0005485092439825237,0.000349395836544003,2.2355319168800725e-05,0.000778900454163877,0.48419581524914646,0.46152145030528785,0.4606288743869485,0.4524897699791635,0.482211290980193,35.13513513513513,32.39436619718309,36.764705882352956,40.54054054054055,37.037037037037045,-0.23979173109560037,-0.2763103844724313,-0.273084223735621,-0.28802415022625993,-0.15545356408159172,0.4607142857142859,0.4642857142857145,0.5321428571428574,0.5535714285714288,0.6107142857142861,0.1896217179008708,0.18970416102141924,0.1841226424678211,0.18106477790036837,0.1351121900402883,0.04176941287629493,0.023420274208098498,0.018692133012152546,0.0047281411959459,2,12,4,2025,0,0,10,0,0,1,0,0,-1,1,0.0381817195450916,0,-0.20863309352517986,-0.2410071942446043,0.48435126331011247,2.0755464308422717e-05,0.004555816535860802,0.2812086023724567
2025-12-09,10.95,11.05,11.0,10.45,78.09M,-0.90%,-0.00454545454545463,-0.004555816535860802,2.0755464308422717e-05,0.004555816535860802,0.39305706528901757,0.48435126331011247,10.860000000000001,10.876743475881621,10.72,10.853687029175438,11.035,10.97252374685065,11.304,11.335225992801513,-0.007702763932940721,-0.03131634819532917,-0.18550333183317314,-0.2256054372825988,0.04010210544942566,11.035,12.078324645443352,9.991675354556648,0.18909372821809736,0.4592648365150615,28.84615384615381,0.3892857142857145,0.03555120678408352,0.39305706528901757,0.2722546334417288,0.48435126331011247,0.4526620625498197,0.42638908666413583,0.4418211400569158,0.04561294826628877,1,1,0.0,0.04176941287629493,-0.023420274208098498,0.004728141195945896,0.0,0.0,0.0017446838520303928,0.0005485092439825237,2.2355319168800684e-05,0.0,0.48419581524914646,0.48419581524914646,0.46152145030528785,0.45343387706488125,0.47896447492276395,41.93548387096773,35.13513513513513,32.39436619718309,41.89189189189189,39.47368421052632,-0.20844758122947482,-0.23979173109560037,-0.2763103844724313,-0.290448880777209,-0.20098708283913247,0.43214285714285733,0.4607142857142859,0.4642857142857145,0.5392857142857145,0.5892857142857146,0.18946599709903222,0.1896217179008708,0.18970416102141924,0.18323751520223464,0.15030102012910318,0.0,0.04176941287629493,0.023420274208098498,0.004728141195945896,1,12,4,2025,0,0,9,0,1,0,0,0,-1,0,0.108550540621213,0,-0.2122302158273382,-0.2410071942446043,0.4852836146901779,8.264576647296659e-05,0.009090971701252105,0.28783670490366237
2025-12-08,11.05,10.9,11.1,10.4,129.65M,1.38%,0.009132420091324311,0.009090971701252105,8.264576647296659e-05,0.009090971701252105,0.3799828117090826,0.4852836146901779,10.91,10.934495650587749,10.77,10.889380296598086,11.0275,10.979902437626778,11.278999999999998,11.324040659750475,0.0020403536613013695,-0.020303218370422683,-0.1574358620003622,-0.2119715222261515,0.05453566022578932,11.0275,12.067983187349954,9.987016812650046,0.188706993851726,0.5108122842702086,50.0,0.3428571428571429,0.03102779573367809,0.3799828117090826,0.2697444251942484,0.4852836146901779,0.45327069528695085,0.42108446214717593,0.4423858044953798,0.043487863395811614,1,1,-0.004555816535860802,0.0,0.04176941287629493,0.018692133012152546,-0.0047281411959459,2.0755464308422717e-05,0.0,0.0017446838520303928,0.000349395836544003,2.2355319168800725e-05,0.48435126331011247,0.48419581524914646,0.48419581524914646,0.4606288743869485,0.4538820554131365,28.84615384615381,41.93548387096773,35.13513513513513,36.764705882352956,41.09589041095893,-0.18550333183317314,-0.20844758122947482,-0.23979173109560037,-0.273084223735621,-0.23835964502422335,0.3892857142857145,0.43214285714285733,0.4607142857142859,0.5321428571428574,0.5821428571428575,0.18909372821809736,0.18946599709903222,0.1896217179008708,0.1841226424678211,0.1620178506991991,0.004555816535860802,0.0,0.04176941287629493,0.018692133012152546,0,12,4,2025,0,0,8,1,0,0,0,0,-1,0,0.33098078516431206,0,-0.20503597122302156,-0.2410071942446043,0.4871905918933374,0.00018680434841727251,0.01366763872866387,0.37845739252361776
2025-12-05,10.9,10.5,10.9,10.25,27.89M,3.81%,-0.013574660633484226,-0.01366763872866387,0.00018680434841727251,0.01366763872866387,0.33878740061377977,0.4871905918933374,10.98,10.922997100391834,10.8,10.89131115176207,10.9875,10.972292681662323,11.251000000000001,11.307411614270064,-0.00796359499431175,-0.03119722691316335,-0.1456173501712339,-0.198700687815168,0.05308333764393411,10.9875,11.979507533927261,9.99549246607274,0.1805701995772033,0.45589751236384446,50.0,0.3678571428571429,0.03374836173001311,0.33878740061377977,0.28493722629896906,0.4871905918933374,0.45332808087303383,0.4943674032332931,0.5399456300617475,0.03931951898179262,1,1,0.009090971701252105,-0.004555816535860802,0.0,-0.023420274208098498,0.004728141195945896,8.264576647296659e-05,2.0755464308422717e-05,0.0,0.0005485092439825237,2.2355319168800684e-05,0.4852836146901779,0.48435126331011247,0.48419581524914646,0.46152145030528785,0.45265853243293,50.0,28.84615384615381,41.93548387096773,32.39436619718309,41.891891891891895,-0.1574358620003622,-0.18550333183317314,-0.20844758122947482,-0.2763103844724313,-0.26093518924303716,0.3428571428571429,0.3892857142857145,0.43214285714285733,0.4642857142857145,0.5928571428571432,0.188706993851726,0.18909372821809736,0.18946599709903222,0.18970416102141924,0.1704293382201753,0.009090971701252105,0.004555816535860802,0.0,0.023420274208098498,4,12,4,2025,0,0,5,0,0,0,0,1,-1,0,0.40202115210422523,0,-0.2158273381294964,-0.2410071942446043,0.4736547867721055,0.0013978275544064386,0.03738753207162033,0.370120926974573
2025-12-04,10.5,10.5,10.5,10.05,6.16M,0.00%,-0.03669724770642202,-0.03738753207162033,0.0013978275544064386,0.03738753207162033,0.2812086023724567,0.4736547867721055,10.88,10.78199806692789,10.790000000000001,10.820163669623511,10.9225,10.92731242626591,11.224,11.275748413710454,-0.03868162050812538,-0.06450463292943694,-0.16660720728321543,-0.1922819917087775,0.025674784425562064,10.9225,11.859165417992562,9.985834582007437,0.17151117747632189,0.2744658915103909,47.22222222222223,0.4071428571428571,0.038775510204081626,0.2812086023724567,0.34965375056262843,0.4736547867721055,0.45801138107186257,0.4975558638716269,0.5445101747017759,0.03525685087612307,1,-1,-0.01366763872866387,0.009090971701252105,-0.004555816535860802,0.04176941287629493,0.0,0.00018680434841727251,8.264576647296659e-05,2.0755464308422717e-05,0.0017446838520303928,0.0,0.4871905918933374,0.4852836146901779,0.48435126331011247,0.48419581524914646,0.4528122423555221,50.0,50.0,28.84615384615381,35.13513513513513,41.891891891891895,-0.1456173501712339,-0.1574358620003622,-0.18550333183317314,-0.23979173109560037,-0.27564896104702896,0.3678571428571429,0.3428571428571429,0.3892857142857145,0.4607142857142859,0.5642857142857146,0.1805701995772033,0.188706993851726,0.18909372821809736,0.1896217179008708,0.17632346549583872,0.01366763872866387,0.009090971701252105,0.004555816535860802,0.04176941287629493,3,12,4,2025,0,0,4,0,0,0,1,0,-1,0,1.165983777402977,0,-0.2446043165467626,-0.2446043165467626,0.4714738487744883,0.0,0.0,0.22574879697274763
2025-12-03,10.5,10.5,10.5,10.25,17.29M,0.00%,0.0,0.0,0.0,0.0,0.2812086023724567,0.4714738487744883,10.780000000000001,10.68799871128526,10.785,10.761952093328325,10.8425,10.886616004716776,11.202,11.245326907290437,-0.03158865575282448,-0.0626673808248527,-0.18115359439620882,-0.19005631224626376,0.008902717850054948,10.8425,11.614561491960611,10.070438508039388,0.14241392519448684,0.2781912428178242,47.22222222222223,0.42142857142857143,0.04013605442176871,0.2812086023724567,0.3490274713469794,0.4714738487744883,0.4563392164586161,0.4889899596458946,0.5265751026945602,0.029509836325790538,1,-1,-0.03738753207162033,-0.01366763872866387,0.009090971701252105,0.0,-0.0047281411959459,0.0013978275544064386,0.00018680434841727251,8.264576647296659e-05,0.0,2.2355319168800725e-05,0.4736547867721055,0.4871905918933374,0.4852836146901779,0.48419581524914646,0.4524897699791635,47.22222222222223,50.0,50.0,41.93548387096773,40.54054054054055,-0.16660720728321543,-0.1456173501712339,-0.1574358620003622,-0.20844758122947482,-0.28802415022625993,0.4071428571428571,0.3678571428571429,0.3428571428571429,0.43214285714285733,0.5535714285714288,0.17151117747632189,0.1805701995772033,0.188706993851726,0.18946599709903222,0.18106477790036837,0.03738753207162033,0.01366763872866387,0.009090971701252105,0.0,2,12,4,2025,0,0,3,0,0,1,0,0,-1,1,0.0381817195450916,0,-0.2446043165467626,-0.2446043165467626,0.458749353707783,0.0,0.0,0.23301356353184385
2025-12-02,10.5,10.8,10.5,10.15,21.14M,-2.78%,0.0,0.0,0.0,0.0,0.28783670490366237,0.458749353707783,10.690000000000001,10.625332474190174,10.775,10.714324439995902,10.7925,10.849795432838988,11.187000000000001,11.216098401122185,-0.02710215427380129,-0.061410565835344696,-0.1904859080101371,-0.19014223139903846,-0.0003436766110986311,10.7925,11.513080906009371,10.07191909399063,0.13353364021484745,0.29703875195646895,48.571428571428555,0.43571428571428567,0.041496598639455776,0.28783670490366237,0.34785894757654273,0.458749353707783,0.45638177224154763,0.460626899073019,0.46481243246701015,0.021695941995614105,1,-1,0.0,-0.03738753207162033,-0.01366763872866387,-0.004555816535860802,0.004728141195945896,0.0,0.0013978275544064386,0.00018680434841727251,2.0755464308422717e-05,2.2355319168800684e-05,0.4714738487744883,0.4736547867721055,0.4871905918933374,0.48435126331011247,0.45343387706488125,47.22222222222223,47.22222222222223,50.0,28.84615384615381,41.89189189189189,-0.18115359439620882,-0.16660720728321543,-0.1456173501712339,-0.18550333183317314,-0.290448880777209,0.42142857142857143,0.4071428571428571,0.3678571428571429,0.3892857142857145,0.5392857142857145,0.14241392519448684,0.17151117747632189,0.1805701995772033,0.18909372821809736,0.18323751520223464,0.0,0.03738753207162033,0.01366763872866387,0.004555816535860802,1,12,4,2025,0,0,2,0,1,0,0,0,-1,0,0.0381817195450916,0,-0.2446043165467626,-0.2446043165467626,0.4444800653603184,0.0007935983090727479,0.02817087696669644,0.26364053814019045
