Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-03-02,5.2,5.25,5.2,5.2,0,-0.009569451016150672,-0.00952380952380949,0.4800474642096868,0.4331335559696442,0.6054933246740912,0.5409511693489059,0.633289288308082,0.6500035559403204,5.279999999999999,0.984848484848485,5.470000000000001,0.9506398537477148,5.6325,0.923213493120284,6.145999999999999,0.8460787504067688,5.21975,0.9962162938838066,36.11111111111111,-0.25343141830808147,-0.21863620048387192,5.6325,6.228340847701348,5.036659152298652,0.21157242705773568,0.21428571428571416,5.25,0.009569451016150672,0.6299863632336717,5.2,0.0,0.6326591817883371,5.2,-0.06513930217096138,0.6326591817883371,5.75,0.0,0.594518556323184,5.5,-0.04445176257083381,0.5744339670952832,0.5457796505112299
2021-03-03,5.2,5.2,5.7,5.0,0,0.0,0.0,0.47475473597162127,0.4331335559696442,0.5457796505112299,0.5409511693489059,0.6275213535500395,0.648863496552839,5.21,0.998080614203455,5.44,0.9558823529411764,5.5975,0.9289861545332738,6.118,0.8499509643674403,5.220750000000001,0.9960254752669635,43.33333333333332,-0.25666565905372796,-0.22624209219784314,5.5975,6.209205983726092,4.985794016273909,0.21856399597180576,0.24285714285714274,5.2,-0.009569451016150672,0.6054933246740912,5.25,0.009569451016150672,0.6299863632336717,5.2,0.0,0.6326591817883371,5.55,-0.03540192705091595,0.6024598778090652,5.5,0.0,0.5744339670952832,0.5370184942208313
2021-03-04,5.0,5.2,5.0,5.0,0,-0.039220713153281385,-0.03846153846153855,0.2984407750882323,0.45463934663613864,0.5370184942208313,0.5457198136617537,0.6301925559911737,0.6487661305252574,5.17,0.9671179883945842,5.385,0.9285051067780873,5.5475,0.9013068949977466,6.088000000000001,0.8212877792378448,5.220750000000001,0.957716803141311,34.375,-0.2722290595347472,-0.23543948566522396,5.5475,6.183668630408466,4.911331369591535,0.22935326918736926,0.24285714285714283,5.2,0.0,0.5457796505112299,5.2,-0.009569451016150672,0.6054933246740912,5.25,0.009569451016150672,0.6299863632336717,5.2,-0.06513930217096138,0.6326591817883371,5.55,0.009049835519917856,0.5769354976950051,0.5303979189721653
2021-03-05,5.0,5.0,5.0,5.0,0,0.0,0.0,0.2984407750882323,0.38393482461691025,0.5303979189721653,0.531035820582629,0.6301925559911737,0.6402040804725343,5.130000000000001,0.9746588693957113,5.3100000000000005,0.9416195856873822,5.4975000000000005,0.9095043201455206,6.058000000000001,0.8253549026081214,5.220750000000001,0.957716803141311,22.222222222222214,-0.28132028145537813,-0.24461564482325482,5.4975000000000005,6.141071449433793,4.853928550566208,0.23413240543293934,0.22499999999999995,5.0,-0.039220713153281385,0.5370184942208313,5.2,0.0,0.5457796505112299,5.2,-0.009569451016150672,0.6054933246740912,5.2,0.0,0.6326591817883371,5.75,0.035401927050916,0.5957617377813176,0.5303979189721653
2021-03-08,5.0,5.0,5.2,5.0,0,0.0,0.0,0.2696030242248559,0.38393482461691025,0.5303979189721653,0.531035820582629,0.6301925559911737,0.637654451406905,5.08,0.984251968503937,5.235,0.9551098376313275,5.4475,0.9178522257916476,6.027,0.8296001327360212,5.22125,0.9576250897773521,27.272727272727266,-0.28523710453900186,-0.25273993676640427,5.4475,6.082011830589386,4.812988169410613,0.23295523839904045,0.21785714285714283,5.0,0.0,0.5303979189721653,5.0,-0.039220713153281385,0.5370184942208313,5.2,0.0,0.5457796505112299,5.25,0.009569451016150672,0.6299863632336717,5.75,0.0,0.5961164282006023,0.5303979189721653
2021-03-09,5.0,5.0,5.0,5.0,0,0.0,0.0,0.27843944179785485,0.38393482461691025,0.5303979189721653,0.5015093236586012,0.6300179506854424,0.6350598897460615,5.040000000000001,0.9920634920634919,5.16,0.9689922480620154,5.3875,0.9280742459396751,5.996,0.8338892595063375,5.221749999999999,0.9575333939771151,27.272727272727266,-0.2850552752792881,-0.25920300446898104,5.3875,5.944630807658407,4.8303691923415935,0.2068235016829352,0.19642857142857142,5.0,0.0,0.5303979189721653,5.0,0.0,0.5303979189721653,5.0,-0.039220713153281385,0.5370184942208313,5.2,-0.009569451016150672,0.6054933246740912,5.75,0.0,0.594518556323184,0.5098585351359997
2021-03-10,5.0,5.0,5.0,5.0,0,0.0,0.0,0.27843944179785485,0.369475756891174,0.5098585351359997,0.47356384200603635,0.6297335557883789,0.6287627307720937,5.0,1.0,5.105,0.979431929480901,5.3525,0.9341429238673516,5.966,0.8380824673147838,5.2215,0.9575792396820837,23.80952380952381,-0.28166432329199953,-0.26369526823358475,5.3525,5.9148961892511505,4.79010381074885,0.21014336823957044,0.19285714285714287,5.0,0.0,0.5303979189721653,5.0,0.0,0.5303979189721653,5.0,0.0,0.5303979189721653,5.2,0.0,0.5457796505112299,5.55,-0.03540192705091595,0.6024598778090652,0.45107551033411986
2021-03-11,5.15,5.0,5.15,5.1,0,0.02955880224154443,0.030000000000000027,0.20984667882460872,0.2690769751890918,0.45107551033411986,0.4776958736311695,0.6306768230605578,0.6230181911491817,5.029999999999999,1.0238568588469188,5.1,1.0098039215686276,5.34,0.9644194756554308,5.939,0.8671493517427177,5.221500000000001,0.9863066168725462,20.000000000000014,-0.2638319327231322,-0.26372260113149426,5.34,5.909025020262041,4.770974979737959,0.21311798511686922,0.1892857142857143,5.0,0.0,0.5098585351359997,5.0,0.0,0.5303979189721653,5.0,0.0,0.5303979189721653,5.0,-0.039220713153281385,0.5370184942208313,5.2,-0.06513930217096138,0.6326591817883371,0.4140838463878338
2021-03-12,5.15,5.15,5.25,5.05,0,0.0,0.0,0.20984667882460872,0.2690769751890918,0.4140838463878338,0.4776958736311695,0.6305102219092527,0.6154003147495034,5.0600000000000005,1.017786561264822,5.095000000000001,1.0107948969578018,5.3225,0.967590418036637,5.922,0.8696386355960825,5.21925,0.9867318101259761,20.000000000000014,-0.24685405483899814,-0.26034889187299504,5.3225,5.8923337707751235,4.752666229224876,0.2141226005730855,0.19642857142857148,5.15,0.02955880224154443,0.45107551033411986,5.0,0.0,0.5098585351359997,5.0,0.0,0.5303979189721653,5.0,0.0,0.5303979189721653,5.2,0.0,0.6326591817883371,0.4074031956030015
2021-03-15,5.15,5.15,5.15,5.15,0,0.0,0.0,0.20984667882460872,0.26280060093979757,0.4074031956030015,0.4776958736311695,0.6303446902694264,0.6074467596273682,5.09,1.0117878192534382,5.085,1.0127826941986235,5.2924999999999995,0.9730751062824754,5.895,0.87362171331637,5.21475,0.9875832973776307,20.000000000000014,-0.23073914703987253,-0.2544269429063705,5.2924999999999995,5.82981790060987,4.7551820993901295,0.203048805143078,0.17857142857142863,5.15,0.0,0.4140838463878338,5.15,0.02955880224154443,0.45107551033411986,5.0,0.0,0.5098585351359997,5.0,0.0,0.5303979189721653,5.25,0.009569451016150672,0.6299863632336717,0.4143384063664389
2021-03-16,4.85,5.15,4.9,4.85,0,-0.06001800972625304,-0.058252427184466105,0.5198950777725925,0.39344802154220954,0.4143384063664389,0.48826247259758426,0.6360690109442328,0.6103933135333689,5.0600000000000005,0.9584980237154148,5.05,0.9603960396039604,5.26,0.9220532319391634,5.861999999999999,0.8273626748549984,5.211749999999999,0.9305895332661774,18.181818181818187,-0.2394156250087649,-0.2514246793268494,5.26,5.822513157740856,4.697486842259144,0.21388332993948897,0.1857142857142858,5.15,0.0,0.4074031956030015,5.15,0.0,0.4140838463878338,5.15,0.02955880224154443,0.45107551033411986,5.0,0.0,0.5303979189721653,5.2,-0.009569451016150672,0.6054933246740912,0.39328565925212233
2021-03-17,4.85,4.85,4.85,4.85,0,0.0,0.0,0.5198950777725925,0.39344802154220954,0.39328565925212233,0.479916803238963,0.6357867336570957,0.6039100253405117,5.029999999999999,0.9642147117296224,5.015,0.967098703888335,5.2275,0.9277857484457197,5.829,0.8320466632355464,5.210500000000001,0.9308127818827366,26.666666666666657,-0.2434850521922698,-0.2498367538999335,5.2275,5.806496409406203,4.648503590593797,0.22151942971064686,0.14642857142857155,4.85,-0.06001800972625304,0.4143384063664389,5.15,0.0,0.4074031956030015,5.15,0.0,0.4140838463878338,5.0,0.0,0.5098585351359997,5.2,0.0,0.5457796505112299,0.39328565925212233
2021-03-18,4.85,4.85,5.05,4.6,0,0.0,0.0,0.4260856007560341,0.3503241678546881,0.39328565925212233,0.47828450258900757,0.6354942028164551,0.5959446612489143,4.970000000000001,0.9758551307847081,5.0,0.97,5.1925,0.9340394800192585,5.798000000000001,0.8364953432218004,5.20925,0.9310361376397753,26.666666666666657,-0.2438985914136227,-0.24864912140267137,5.1925,5.774036078439102,4.610963921560898,0.22399078611039083,0.16785714285714295,4.85,0.0,0.39328565925212233,4.85,-0.06001800972625304,0.4143384063664389,5.15,0.0,0.4074031956030015,5.15,0.02955880224154443,0.45107551033411986,5.0,-0.039220713153281385,0.5370184942208313,0.3901624089382685
2021-03-19,4.85,4.85,4.85,4.85,0,0.0,0.0,0.4260856007560341,0.3503241678546881,0.3901624089382685,0.4703079646524843,0.6343804320241343,0.5943002818842787,4.909999999999999,0.9877800407331976,4.984999999999999,0.9729187562688064,5.1475,0.9422049538610976,5.763,0.8415755682804095,5.20775,0.9313043060822812,21.428571428571445,-0.2414431182518495,-0.247207920772507,5.1475,5.685013769713479,4.609986230286521,0.20884459240931688,0.16071428571428584,4.85,0.0,0.39328565925212233,4.85,0.0,0.39328565925212233,4.85,-0.06001800972625304,0.4143384063664389,5.15,0.0,0.4140838463878338,5.0,0.0,0.5303979189721653,0.41296190769212215
2021-03-22,5.1,4.85,5.1,4.85,0,0.0502618347808883,0.05154639175257736,0.6203956375081368,0.4415448035499667,0.41296190769212215,0.4824510873635106,0.6379202420258474,0.5963128066987695,4.9,1.040816326530612,4.994999999999999,1.021021021021021,5.115,0.9970674486803518,5.735,0.8892763731473408,5.205500000000001,0.9797329747382574,44.44444444444443,-0.21682480602251886,-0.2411312978225094,5.115,5.571646817343001,4.658353182657,0.17855203024164243,0.17500000000000013,4.85,0.0,0.3901624089382685,4.85,0.0,0.39328565925212233,4.85,0.0,0.39328565925212233,5.15,0.0,0.4074031956030015,5.0,0.0,0.5303979189721653,0.4537782373773777
2021-03-23,4.8,5.1,5.0,4.75,0,-0.060624621816434854,-0.05882352941176472,0.6239771775462539,0.5424974209931276,0.4537782373773777,0.4950842831074189,0.6440219230534682,0.5961415988968671,4.889999999999999,0.9815950920245401,4.975,0.9648241206030151,5.0675,0.9472126295017267,5.7010000000000005,0.8419575513067882,5.20175,0.922766376700149,33.33333333333333,-0.21899764053204596,-0.23670456636441672,5.0675,5.434959270926036,4.700040729073963,0.145025859270266,0.1500000000000001,5.1,0.0502618347808883,0.41296190769212215,4.85,0.0,0.3901624089382685,4.85,0.0,0.39328565925212233,4.85,-0.06001800972625304,0.4143384063664389,5.0,0.0,0.5303979189721653,0.4546112098946953
2021-03-24,4.7,4.8,4.7,4.7,0,-0.021053409197832267,-0.02083333333333326,0.6373297295437321,0.5483250640776621,0.4546112098946953,0.4960421405128818,0.6448050566970568,0.5965089184883523,4.86,0.9670781893004115,4.944999999999999,0.9504550050556119,5.025,0.9353233830845771,5.667000000000001,0.8293629786483148,5.1975,0.9042809042809044,36.36363636363638,-0.22618151212176585,-0.23459995551588655,5.025,5.351867106425807,4.6981328935741935,0.13009636076649028,0.14285714285714293,4.8,-0.060624621816434854,0.4537782373773777,5.1,0.0502618347808883,0.41296190769212215,4.85,0.0,0.3901624089382685,4.85,0.0,0.39328565925212233,5.0,0.0,0.5098585351359997,0.47733237601362205
2021-03-25,4.9,4.7,4.9,4.7,0,0.04167269640056808,0.042553191489361764,0.7257453345278878,0.5732433348849093,0.47733237601362205,0.5042081816737529,0.6473266046432505,0.5978909946661646,4.869999999999999,1.0061601642710474,4.92,0.9959349593495935,5.01,0.9780439121756488,5.635,0.8695652173913044,5.194249999999999,0.9433508206189538,46.15384615384617,-0.21327791849978794,-0.23033554811266685,5.01,5.330525883674448,4.689474116325552,0.12795444458061805,0.15714285714285722,4.7,-0.021053409197832267,0.4546112098946953,4.8,-0.060624621816434854,0.4537782373773777,5.1,0.0502618347808883,0.41296190769212215,4.85,0.0,0.39328565925212233,5.15,0.02955880224154443,0.45107551033411986,0.4334882033860307
2021-03-26,5.0,4.9,5.0,4.95,0,0.02020270731751947,0.020408163265306145,0.7362440837802061,0.5869608690832602,0.4334882033860307,0.5065718699566112,0.6470349231512682,0.598232221537634,4.9,1.0204081632653061,4.904999999999999,1.0193679918450562,5.0,1.0,5.605,0.8920606601248884,5.1915,0.9631127805065974,50.0,-0.19276053981020702,-0.22282054645217492,5.0,5.307793505625583,4.692206494374417,0.12311740225023335,0.15000000000000005,4.9,0.04167269640056808,0.47733237601362205,4.7,-0.021053409197832267,0.4546112098946953,4.8,-0.060624621816434854,0.4537782373773777,4.85,0.0,0.3901624089382685,5.15,0.0,0.4140838463878338,0.4810380734203013
2021-03-29,5.3,5.0,5.3,5.3,0,0.058268908123975824,0.06000000000000005,0.7680165211218841,0.663120628132132,0.4810380734203013,0.5217214410476336,0.6519775229720642,0.5931726723054049,4.9399999999999995,1.0728744939271255,4.92,1.0772357723577235,5.0024999999999995,1.0594702648675662,5.58,0.9498207885304659,5.190500000000001,1.0210962335035159,58.823529411764696,-0.15055734522651587,-0.20836790620704312,5.0024999999999995,5.319517349682982,4.685482650317017,0.1267435680891486,0.17142857142857146,5.0,0.02020270731751947,0.4334882033860307,4.9,0.04167269640056808,0.47733237601362205,4.7,-0.021053409197832267,0.4546112098946953,5.1,0.0502618347808883,0.41296190769212215,5.15,0.0,0.4074031956030015,0.5088942927941007
2021-03-30,5.05,5.3,5.2,5.05,0,-0.04831857727080768,-0.047169811320754707,0.7011068461823071,0.6340152785641029,0.5088942927941007,0.529395445320351,0.6558513544149759,0.5875533679857253,4.99,1.0120240480961924,4.9399999999999995,1.022267206477733,4.994999999999999,1.011011011011011,5.55,0.9099099099099099,5.1885,0.9733063505830201,51.28205128205128,-0.13571943100594375,-0.19383821116682326,4.994999999999999,5.299181386329763,4.690818613670236,0.12179434888078622,0.1892857142857143,5.3,0.058268908123975824,0.4810380734203013,5.0,0.02020270731751947,0.4334882033860307,4.9,0.04167269640056808,0.47733237601362205,4.8,-0.060624621816434854,0.4537782373773777,4.85,-0.06001800972625304,0.4143384063664389,0.5081443006794188
2021-03-31,5.05,5.05,5.2,5.05,0,0.0,0.0,0.6565853787344272,0.6340152785641029,0.5081443006794188,0.5063718624492171,0.6550738398768254,0.5875533679857253,5.06,0.9980237154150198,4.959999999999999,1.0181451612903227,4.9875,1.012531328320802,5.52,0.9148550724637682,5.1885,0.9733063505830201,47.22222222222221,-0.12254762435443034,-0.17958009380434467,4.9875,5.277463700087519,4.697536299912481,0.11627617046116043,0.1892857142857143,5.05,-0.04831857727080768,0.5088942927941007,5.3,0.058268908123975824,0.4810380734203013,5.0,0.02020270731751947,0.4334882033860307,4.7,-0.021053409197832267,0.4546112098946953,4.85,0.0,0.39328565925212233,0.5089687999635379
2021-04-01,5.0,5.05,5.05,5.0,0,-0.009950330853168092,-0.00990099009900991,0.6227320344217011,0.6377476748039164,0.5089687999635379,0.4777553007114286,0.6552697445435989,0.586569164115283,5.08,0.984251968503937,4.975,1.0050251256281408,4.9875,1.0025062656641603,5.489000000000001,0.910912734560029,5.18825,0.9637160892401099,45.94594594594594,-0.11481988268325072,-0.1666280515801259,4.9875,5.277463700087519,4.697536299912481,0.11627617046116043,0.17857142857142858,5.05,0.0,0.5081443006794188,5.05,-0.04831857727080768,0.5088942927941007,5.3,0.058268908123975824,0.4810380734203013,4.9,0.04167269640056808,0.47733237601362205,4.85,0.0,0.39328565925212233,0.49049981371382817
2021-04-06,5.0,5.0,5.0,5.0,0,0.0,0.0,0.6059904766528432,0.6377476748039164,0.49049981371382817,0.4777553007114286,0.6542660195322729,0.5837584862254468,5.08,0.984251968503937,4.99,1.002004008016032,4.9875,1.0025062656641603,5.4590000000000005,0.9159186664224216,5.18825,0.9637160892401099,45.94594594594594,-0.10745689553137705,-0.15479382037037612,4.9875,5.277463700087519,4.697536299912481,0.11627617046116043,0.17857142857142858,5.0,-0.009950330853168092,0.5089687999635379,5.05,0.0,0.5081443006794188,5.05,-0.04831857727080768,0.5088942927941007,5.0,0.02020270731751947,0.4334882033860307,4.85,0.0,0.3901624089382685,0.4954673146119614
2021-04-07,4.9,5.0,4.9,4.9,0,-0.020202707317519355,-0.019999999999999907,0.31850890553135003,0.5878195001103401,0.4954673146119614,0.47874710806161513,0.6541911829904072,0.5841240270477125,5.0,0.9800000000000001,4.970000000000001,0.9859154929577464,4.9825,0.9834420471650779,5.426,0.9030593438997421,5.187750000000001,0.9445327936003083,51.51515151515154,-0.10844080137499379,-0.14552321657129966,4.9825,5.274993814599507,4.690006185400493,0.1174084554338213,0.1642857142857142,5.0,0.0,0.49049981371382817,5.0,-0.009950330853168092,0.5089687999635379,5.05,0.0,0.5081443006794188,5.3,0.058268908123975824,0.4810380734203013,5.1,0.0502618347808883,0.41296190769212215,0.4954673146119614
2021-04-08,4.9,4.9,5.1,4.85,0,0.0,0.0,0.1431607190055887,0.49589602958586326,0.4954673146119614,0.4783006837901477,0.6470193816924037,0.5841240270477125,4.970000000000001,0.9859154929577464,4.98,0.9839357429718876,4.977500000000001,0.9844299347061777,5.393,0.9085852030409791,5.187250000000001,0.9446238372933635,51.51515151515154,-0.10797587516842633,-0.138013748290725,4.977500000000001,5.2721451925175575,4.682854807482444,0.11839083576797853,0.18214285714285708,4.9,-0.020202707317519355,0.4954673146119614,5.0,0.0,0.49049981371382817,5.0,-0.009950330853168092,0.5089687999635379,5.05,-0.04831857727080768,0.5088942927941007,4.8,-0.060624621816434854,0.4537782373773777,0.4954673146119614
2021-04-09,4.9,4.9,4.9,4.9,0,0.0,0.0,0.1431607190055887,0.47940577690893443,0.4954673146119614,0.4730765283173093,0.6330651183311918,0.5763563691880682,4.94,0.9919028340080972,5.0,0.9800000000000001,4.9725,0.9854198089492208,5.363,0.9136677232892038,5.187250000000001,0.9446238372933635,51.51515151515154,-0.1063811224405633,-0.13168722312069267,4.9725,5.268926080250466,4.676073919749534,0.11922617606856355,0.1499999999999999,4.9,0.0,0.4954673146119614,4.9,-0.020202707317519355,0.4954673146119614,5.0,0.0,0.49049981371382817,5.05,0.0,0.5081443006794188,4.7,-0.021053409197832267,0.4546112098946953,0.5000898333264054
2021-04-12,4.8,4.9,5.0,4.8,0,-0.020619287202735818,-0.020408163265306256,0.17748547107914522,0.44360020479698237,0.5000898333264054,0.4736818661333187,0.6233113206287453,0.5754618556474658,4.9,0.9795918367346937,4.99,0.9619238476953907,4.955,0.9687184661957619,5.331,0.9003939223410241,5.188,0.9252120277563608,48.57142857142858,-0.11189655979120516,-0.12772909045479516,4.955,5.248616290957798,4.661383709042203,0.11851313459446923,0.1642857142857142,4.9,0.0,0.4954673146119614,4.9,0.0,0.4954673146119614,4.9,-0.020202707317519355,0.4954673146119614,5.0,-0.009950330853168092,0.5089687999635379,4.9,0.04167269640056808,0.47733237601362205,0.4869381084422064
2021-04-13,4.8,4.8,5.0,4.85,0,0.0,0.0,0.17748547107914522,0.4264708364283575,0.4869381084422064,0.4736818661333187,0.6213250540441657,0.5754618556474658,4.859999999999999,0.9876543209876544,4.970000000000001,0.9657947686116699,4.9375,0.9721518987341772,5.297,0.9061733056447046,5.1885,0.9251228678808904,39.99999999999999,-0.11494259692015518,-0.12517179174786716,4.9375,5.22381046821685,4.65118953178315,0.11597386054353401,0.16071428571428564,4.8,-0.020619287202735818,0.5000898333264054,4.9,0.0,0.4954673146119614,4.9,0.0,0.4954673146119614,5.0,0.0,0.49049981371382817,5.0,0.02020270731751947,0.4334882033860307,0.4869381084422064
