Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2025-11-11,30.9,31.5,31.5,29.85,68.27M,-1.90%,-0.003225806451612967,-0.003231020581446532,1.0439493997731084e-05,0.003231020581446532,0.212786649160397,0.13891039027032287,30.72,30.772401333145957,30.5,30.79949138969747,30.8675,32.047258327524034,39.449,37.1831893077337,0.0010528873410544704,-0.21671018276762402,-2.213350070105033,-2.8631239549426946,0.6497738848376615,30.8675,31.859719733726642,29.875280266273357,0.06428895982678497,0.5163774206938685,47.169811320754675,0.6035714285714285,0.01953305594082293,0.212786649160397,0.19530367032729382,0.13891039027032287,0.638681163871792,0.29159010972056415,0.2302105058317292,0.2477232174439782,0,-1,0.00485045413374948,0.0,0.027939368689241434,0.004987541511038968,-0.0016116038943415328,2.3526905303607417e-05,0.0,0.0007806083227533646,2.487557032433687e-05,2.5972671122567944e-06,0.14503122217732692,0.14393894135983884,0.3529826754104262,0.46184363983959964,0.5697726474204091,49.019607843137244,39.285714285714334,37.93103448275864,15.0,10.112359550561777,-2.3866560276521973,-2.5833242712465463,-2.781496112761566,-3.135086390191706,-3.837451089239572,0.5,0.47142857142857153,0.4285714285714288,0.31428571428571445,0.4964285714285709,0.0680967950748452,0.07178563809938669,0.07262509143214144,0.12054776742263353,0.5865726138463722,0.00485045413374948,0.0,0.027939368689241434,0.004987541511038968,1,11,4,2025,0,0,11,0,1,0,0,0,-1,0,0.05929523119769975,0,-0.45017793594306055,-0.4661921708185054,0.15589487904312663,0.00036984528160140435,0.019231361927887592,0.13652912580365645
2025-11-10,31.5,31.5,32.95,31.25,8.07M,0.00%,0.01941747572815533,0.019231361927887592,0.00036984528160140435,0.019231361927887592,0.21124490697378975,0.15589487904312663,31.02,31.014934222097306,30.595000000000006,30.926856591570655,30.865000000000002,31.99513848680746,39.07899999999999,36.960319138802966,0.020573465089907598,-0.19394047954144156,-2.0044824387492213,-2.691395651704,0.6869132129547788,30.865000000000002,31.8502063636335,29.879793636366504,0.06383971253092488,0.8222675083309862,56.9230769230769,0.7142857142857145,0.022675736961451254,0.21124490697378975,0.19978936332282937,0.15589487904312663,0.6406917816691866,0.349059665345628,0.3192206153604221,0.2571221870125345,0,-1,-0.003231020581446532,0.00485045413374948,0.0,-0.004987541511039051,-0.014622518867541926,1.0439493997731084e-05,2.3526905303607417e-05,0.0,2.4875570324337702e-05,0.00021381805803161964,0.13891039027032287,0.14503122217732692,0.14393894135983884,0.3518670506819056,0.5623841842546955,47.169811320754675,49.019607843137244,39.285714285714334,14.285714285714306,25.0,-2.213350070105033,-2.3866560276521973,-2.5833242712465463,-2.993977319746026,-3.694859524361462,0.6035714285714285,0.5,0.47142857142857153,0.3714285714285716,0.30714285714285666,0.06428895982678497,0.0680967950748452,0.07178563809938669,0.07377680878137707,0.5036984684292066,0.003231020581446532,0.00485045413374948,0.0,0.004987541511039051,0,11,4,2025,0,0,10,1,0,0,0,0,-1,0,0.6405363674817673,0,-0.43950177935943063,-0.4661921708185054,0.15552833508985192,0.0,0.0,0.011277676302876512
2025-11-07,31.5,31.5,31.65,31.1,8.65M,0.00%,0.0,0.0,0.0,0.0,0.14128770090739612,0.15552833508985192,31.15,31.17662281473154,30.685000000000002,31.03106448401235,30.865000000000002,31.947982440444843,38.708999999999996,36.74618897649697,0.020573465089907598,-0.1862357591257846,-1.8179966029149064,-2.5167158419461813,0.6987192390312749,30.865000000000002,31.8502063636335,29.879793636366504,0.06383971253092488,0.8222675083309862,56.249999999999964,0.7142857142857145,0.022675736961451254,0.14128770090739612,0.2002844481114707,0.15552833508985192,0.6403400598351977,0.3569719353308928,0.3585761072668938,0.2622894886869994,0,-1,0.019231361927887592,-0.003231020581446532,0.00485045413374948,0.027939368689241434,0.001635323340730838,0.00036984528160140435,1.0439493997731084e-05,2.3526905303607417e-05,0.0007806083227533646,2.6742824287390686e-06,0.15589487904312663,0.13891039027032287,0.14503122217732692,0.3529826754104262,0.514946774693758,56.9230769230769,47.169811320754675,49.019607843137244,37.93103448275864,28.57142857142857,-2.0044824387492213,-2.213350070105033,-2.3866560276521973,-2.781496112761566,-3.537047221116655,0.7142857142857145,0.6035714285714285,0.5,0.4285714285714288,0.31071428571428555,0.06383971253092488,0.06428895982678497,0.0680967950748452,0.07262509143214144,0.39513282830642077,0.019231361927887592,0.003231020581446532,0.00485045413374948,0.027939368689241434,4,11,4,2025,0,0,7,0,0,0,0,1,-1,0,0.04136952677890269,0,-0.43950177935943063,-0.4661921708185054,0.1554312601155985,0.0,0.0,0.017831571915599028
2025-11-06,31.5,31.5,31.55,31.15,21.26M,0.00%,0.0,0.0,0.0,0.0,0.14128770090739612,0.1554312601155985,31.28,31.28441520982103,30.825,31.116325486919195,30.8625,31.90531744611676,38.339,36.54045607545787,0.02065613608748479,-0.17838232609092566,-1.651171556572752,-2.3436069848714958,0.6924354282987437,30.8625,31.840615804142004,29.884384195857997,0.06338539030486859,0.825881658030876,57.142857142857125,0.735714285714286,0.023356009070294795,0.14128770090739612,0.17052786398419859,0.1554312601155985,0.6404116370463268,0.3481915458478934,0.3377679072642064,0.2637512136035543,0,1,0.0,0.019231361927887592,-0.003231020581446532,0.0,-0.016474837203505097,0.0,0.00036984528160140435,1.0439493997731084e-05,0.0,0.00027142026088199567,0.15552833508985192,0.15589487904312663,0.13891039027032287,0.14393894135983884,0.514861172326686,56.249999999999964,56.9230769230769,47.169811320754675,39.285714285714334,7.894736842105374,-1.8179966029149064,-2.0044824387492213,-2.213350070105033,-2.5833242712465463,-3.4129829126357762,0.7142857142857145,0.7142857142857145,0.6035714285714285,0.47142857142857153,0.3357142857142857,0.06383971253092488,0.06383971253092488,0.06428895982678497,0.07178563809938669,0.279919032652029,0.0,0.019231361927887592,0.003231020581446532,0.0,3,11,4,2025,0,0,6,0,0,0,1,0,-1,0,0.04136952677890269,0,-0.43950177935943063,-0.4661921708185054,0.15532440756994556,0.0,0.0,0.04834134526760325
2025-11-05,31.5,31.5,31.5,31.5,7.55M,0.00%,0.0,0.0,0.0,0.0,0.1439868161686765,0.15532440756994556,31.380000000000003,31.356276806547356,30.975,31.18608448929752,30.865000000000002,31.86671578458183,37.949,36.342791131322265,0.020573465089907598,-0.16993860180768922,-1.5016514028109746,-2.1752158684593916,0.673564465648417,30.865000000000002,31.849671999888795,29.88032800011121,0.06380508666054059,0.822442397098584,58.06451612903225,0.7285714285714288,0.023129251700680278,0.1439868161686765,0.16700732829858012,0.15532440756994556,0.627566954114145,0.3349234579861265,0.30159223629232135,0.26174813965304883,0,1,0.0,0.0,0.019231361927887592,0.00485045413374948,-0.003327790092674691,0.0,0.0,0.00036984528160140435,2.3526905303607417e-05,1.107418690090383e-05,0.1554312601155985,0.15552833508985192,0.15589487904312663,0.14503122217732692,0.5026769154619211,57.142857142857125,56.249999999999964,56.9230769230769,49.019607843137244,7.692307692307793,-1.651171556572752,-1.8179966029149064,-2.0044824387492213,-2.3866560276521973,-3.284864347157761,0.735714285714286,0.7142857142857145,0.7142857142857145,0.5,0.31428571428571445,0.06338539030486859,0.06383971253092488,0.06383971253092488,0.0680967950748452,0.1766054945137785,0.0,0.0,0.019231361927887592,0.00485045413374948,2,11,4,2025,0,0,5,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.43950177935943063,-0.4661921708185054,0.1549150814077472,0.0,0.0,0.07324798099765162
2025-11-04,31.5,31.45,31.5,31.0,29.83M,0.16%,0.0,0.0,0.0,0.0,0.13652912580365645,0.1549150814077472,31.5,31.40418453769824,31.110000000000003,31.24316003669797,30.8875,31.831790471764513,37.538999999999994,36.15287775362335,0.019830028328611922,-0.16087269239990398,-1.3673931466977791,-2.013651324107069,0.6462581774092899,30.8875,31.90981677035249,29.86518322964751,0.0661961486266282,0.7995646837471002,67.92452830188677,0.7000000000000003,0.02222222222222223,0.13652912580365645,0.16878388775751862,0.1549150814077472,0.6271644774747926,0.2533913536986149,0.2227053727683864,0.2560121914255489,0,1,0.0,0.0,0.0,-0.003231020581446532,0.004987541511038968,0.0,0.0,0.0,1.0439493997731084e-05,2.487557032433687e-05,0.15532440756994556,0.1554312601155985,0.15552833508985192,0.13891039027032287,0.46184363983959964,58.06451612903225,57.142857142857125,56.249999999999964,47.169811320754675,15.0,-1.5016514028109746,-1.651171556572752,-1.8179966029149064,-2.213350070105033,-3.135086390191706,0.7285714285714288,0.735714285714286,0.7142857142857145,0.6035714285714285,0.31428571428571445,0.06380508666054059,0.06338539030486859,0.06383971253092488,0.06428895982678497,0.12054776742263353,0.0,0.0,0.0,0.003231020581446532,1,11,4,2025,0,0,4,0,1,0,0,0,-1,0,0.04136952677890269,0,-0.43950177935943063,-0.4661921708185054,0.14788254124288963,2.5235314046123494e-06,0.0015885626851378416,0.07324798099765162
2025-11-03,31.45,31.5,31.5,31.45,5.51M,-0.16%,-0.0015873015873015817,-0.0015885626851378416,2.5235314046123494e-06,0.0015885626851378416,0.011277676302876512,0.14788254124288963,31.49,31.419456358465496,31.255000000000003,31.28076730275288,30.9075,31.795429474453606,37.128,35.968451175049886,0.017552374019251006,-0.15293040293040294,-1.2506108304074104,-1.8610432253671374,0.610432394959727,30.9075,31.958451949423274,29.856548050576723,0.06800627352087846,0.758099335701173,66.03773584905656,0.6714285714285716,0.02134908017260959,0.011277676302876512,0.16430472808227511,0.14788254124288963,0.60138182175395,0.11508834851757922,0.10548447823822432,0.24690231594351839,0,-1,0.0,0.0,0.0,0.019231361927887592,-0.004987541511039051,0.0,0.0,0.0,0.00036984528160140435,2.4875570324337702e-05,0.1549150814077472,0.15532440756994556,0.1554312601155985,0.15589487904312663,0.3518670506819056,67.92452830188677,58.06451612903225,57.142857142857125,56.9230769230769,14.285714285714306,-1.3673931466977791,-1.5016514028109746,-1.651171556572752,-2.0044824387492213,-2.993977319746026,0.7000000000000003,0.7285714285714288,0.735714285714286,0.7142857142857145,0.3714285714285716,0.0661961486266282,0.06380508666054059,0.06338539030486859,0.06383971253092488,0.07377680878137707,0.0,0.0,0.0,0.019231361927887592,0,11,4,2025,0,0,3,1,0,0,0,0,-1,0,0.008123280276652992,0,-0.44039145907473315,-0.4661921708185054,0.14790242636722584,2.52353140461273e-06,0.0015885626851379615,0.0719339123504598
2025-10-03,30.95,31.0,31.0,30.9,4.47M,-0.16%,-0.001612903225806428,-0.0016142053545411135,2.605658926629202e-06,0.0016142053545411135,0.03792416709321814,0.2766850114625329,31.009999999999998,31.045084643638596,31.205000000000002,31.246139964633038,31.727500000000003,31.506657721486025,31.340999999999998,33.49834442823375,-0.024505555117800122,-0.012475670846494952,-0.41807623988049514,-0.396487277002684,-0.021588962877811146,31.727500000000003,33.46303419654158,29.991965803458427,0.10940251810206132,0.27600556602418463,32.47863247863252,0.7321428571428574,0.023655665820447737,0.03792416709321814,0.18654026090460496,0.2766850114625329,0.518949366781238,0.03699226891503947,0.03338373619483749,0.059611380667196796,0,1,0.0,0.0,-0.0032206147000422834,-0.01600034134644119,-0.03443219642148413,0.0,0.0,1.0372359046128447e-05,0.00025601092320263547,0.0011855761504076647,0.2766840318947384,0.2766840318947384,0.2766840318947384,0.2762112779333353,0.2729371352234102,43.06569343065695,46.57534246575343,46.57534246575343,45.2054794520548,49.09090909090908,-0.41497192949138295,-0.41006465434758965,-0.39783661000990733,-0.35384204666965147,-0.19846541345729918,0.835714285714286,0.8892857142857142,0.9214285714285714,0.9678571428571424,0.8178571428571423,0.10711654049714918,0.10512604398734632,0.10288102378691591,0.09863317406577365,0.1037568042782869,0.0,0.0,0.0032206147000422834,0.01600034134644119,4,10,4,2025,0,0,3,0,0,0,0,1,-1,0,0.008922195988975302,0,-0.44928825622775803,-0.44928825622775803,0.27668777190017535,2.605658926629484e-06,0.001614205354541201,0.17996861263407615
2025-10-02,31.0,31.5,31.5,30.9,111.80M,-1.59%,0.001615508885298933,0.001614205354541201,2.605658926629484e-06,0.001614205354541201,0.029173274082287513,0.27668777190017535,30.99,31.030056429092397,31.105,31.201387243790666,31.692500000000003,31.458404605154023,31.333999999999996,33.40037013693047,-0.02185059556677455,-0.010659347673453633,-0.4117553863120733,-0.3995408988645619,-0.012214487447511413,31.692500000000003,33.458338104278845,29.92666189572116,0.1114357090339255,0.3039174717314146,26.851851851851904,0.703571428571429,0.022695852534562223,0.029173274082287513,0.15033217033227966,0.27668777190017535,0.5191881741609619,0.08889832098278085,0.05938325202243149,0.05809302863907201,0,1,-0.0016142053545411135,0.0,0.0,0.003220614700042157,0.01892800988551886,2.605658926629202e-06,0.0,0.0,1.0372359046127634e-05,0.00035826955822629964,0.2766850114625329,0.2766840318947384,0.2766840318947384,0.2765483239645017,0.2638516701045563,32.47863247863252,43.06569343065695,46.57534246575343,47.222222222222236,54.09836065573769,-0.41807623988049514,-0.41497192949138295,-0.41006465434758965,-0.3764424645460309,-0.19908955925613725,0.7321428571428574,0.835714285714286,0.8892857142857142,0.9499999999999998,0.8714285714285709,0.10940251810206132,0.10711654049714918,0.10512604398734632,0.10048977721739005,0.09992015655886291,0.0016142053545411135,0.0,0.0,0.003220614700042157,3,10,4,2025,0,0,2,0,0,0,1,0,-1,0,0.0916612495467834,0,-0.44839857651245557,-0.44928825622775803,0.28179194871169033,0.00025601092320263325,0.01600034134644112,0.17960338616944843
2025-09-30,31.5,31.0,31.5,31.0,15.53M,1.61%,0.016129032258064502,0.01600034134644112,0.00025601092320263325,0.01600034134644112,0.11502722962050363,0.28179194871169033,31.089999999999996,31.1867042860616,31.130000000000003,31.25568047219236,31.692500000000003,31.46236607132983,31.33,33.32584581783516,-0.006073992269464465,0.005426109160549049,-0.36222474164949503,-0.39207766742154854,0.029852925772053507,31.692500000000003,33.458338104278845,29.92666189572116,0.1114357090339255,0.4454933044163133,27.52293577981652,0.5821428571428579,0.01848072562358279,0.11502722962050363,0.12908668498449133,0.28179194871169033,0.5207089853412007,0.11121204456752629,0.06928271985972888,0.05612769459224971,0,1,0.001614205354541201,-0.0016142053545411135,0.0,-0.0032206147000422834,-0.023716526617316044,2.605658926629484e-06,2.605658926629202e-06,0.0,1.0372359046128447e-05,0.0005624736347898604,0.27668777190017535,0.2766850114625329,0.2766840318947384,0.2766840318947384,0.27822471702258295,26.851851851851904,32.47863247863252,43.06569343065695,46.57534246575343,48.175182481751825,-0.4117553863120733,-0.41807623988049514,-0.41497192949138295,-0.39783661000990733,-0.2571387953178288,0.703571428571429,0.7321428571428574,0.835714285714286,0.9214285714285714,0.8928571428571423,0.1114357090339255,0.10940251810206132,0.10711654049714918,0.10288102378691591,0.09836612081650273,0.001614205354541201,0.0016142053545411135,0.0,0.0032206147000422834,1,9,3,2025,0,1,30,0,1,0,0,0,1,0,0.5398716095051667,0,-0.43950177935943063,-0.44928825622775803,0.2863531701084163,0.00025601092320263547,0.01600034134644119,0.11725228629496146
2025-09-29,31.0,31.0,31.0,30.6,47.49M,0.00%,-0.015873015873015928,-0.01600034134644119,0.00025601092320263547,0.01600034134644119,0.1805150668179455,0.2863531701084163,31.089999999999996,31.124469524041068,31.105,31.209193113611928,31.6675,31.418331207393656,31.316999999999997,33.23463617792006,-0.021078392673877018,-0.010122297793530563,-0.3591768036187055,-0.38549749466097993,0.026320691042274413,31.6675,33.45878739355598,29.876212606444025,0.11313096351502187,0.3136814889667388,33.33333333333336,0.47857142857142904,0.015437788018433195,0.1805150668179455,0.15436583409884946,0.2863531701084163,0.5017819536599738,0.12116083442766516,0.08397833986908063,0.05367092697178184,0,1,0.01600034134644112,0.001614205354541201,-0.0016142053545411135,0.0,0.0,0.00025601092320263325,2.605658926629484e-06,2.605658926629202e-06,0.0,0.0,0.28179194871169033,0.27668777190017535,0.2766850114625329,0.2766840318947384,0.2778010473615019,27.52293577981652,26.851851851851904,32.47863247863252,46.57534246575343,48.52941176470589,-0.36222474164949503,-0.4117553863120733,-0.41807623988049514,-0.41006465434758965,-0.29968860937964337,0.5821428571428579,0.703571428571429,0.7321428571428574,0.8892857142857142,0.9142857142857138,0.1114357090339255,0.1114357090339255,0.10940251810206132,0.10512604398734632,0.09595614196450228,0.01600034134644112,0.001614205354541201,0.0016142053545411135,0.0,0,9,3,2025,0,0,29,1,0,0,0,0,-1,0,0.45713255594736346,0,-0.44839857651245557,-0.44928825622775803,0.2863531701084163,0.0,0.0,0.1684959969952759
2025-09-26,31.0,31.0,31.0,30.85,23.21M,0.00%,0.0,0.0,0.0,0.0,0.1805150668179455,0.2863531701084163,31.089999999999996,31.082979682694045,31.055,31.17115800204612,31.642500000000002,31.378490140022834,31.305999999999997,33.14700338662908,-0.020304969582049515,-0.009774484124448904,-0.35269563503482715,-0.3789371227357494,0.026241487700922272,31.642500000000002,33.457430765678765,29.82756923432124,0.11471475172181486,0.3229960028916822,44.117647058823565,0.40000000000000036,0.012903225806451625,0.1805150668179455,0.1466794326772792,0.2863531701084163,0.4490912390971394,0.12272022378978065,0.09313943790225085,0.05021965576537273,0,1,-0.01600034134644119,0.01600034134644112,0.001614205354541201,0.0,0.007968169649176881,0.00025601092320263547,0.00025601092320263325,2.605658926629484e-06,0.0,6.349172755806362e-05,0.2863531701084163,0.28179194871169033,0.27668777190017535,0.2766840318947384,0.2786730743332613,33.33333333333336,27.52293577981652,26.851851851851904,43.06569343065695,50.0,-0.3591768036187055,-0.36222474164949503,-0.4117553863120733,-0.41497192949138295,-0.30966708353770045,0.47857142857142904,0.5821428571428579,0.703571428571429,0.835714285714286,0.946428571428571,0.11313096351502187,0.1114357090339255,0.1114357090339255,0.10711654049714918,0.09595614196450228,0.01600034134644119,0.01600034134644112,0.001614205354541201,0.0,4,9,3,2025,0,0,26,0,0,0,0,1,-1,0,0.04136952677890269,0,-0.44839857651245557,-0.44928825622775803,0.2863531701084163,0.0,0.0,0.20482631662254114
2025-09-25,31.0,31.0,31.0,30.7,18.49M,0.00%,0.0,0.0,0.0,0.0,0.17996861263407615,0.2863531701084163,31.1,31.055319788462697,31.055,31.14003836531046,31.595,31.34244346002066,31.296,33.06280717538873,-0.01883209368570973,-0.009458077709611433,-0.34359847292455115,-0.3718693927735098,0.02827091984895863,31.595,33.425703057354546,29.76429694264545,0.11588561844307944,0.337494126202039,32.14285714285717,0.36785714285714327,0.011866359447004622,0.17996861263407615,0.12273296503312418,0.2863531701084163,0.41919760295987335,0.1288002997076857,0.1084541729528918,0.04554293893653955,0,1,0.0,-0.01600034134644119,0.01600034134644112,-0.0016142053545411135,-0.01600034134644119,0.0,0.00025601092320263547,0.00025601092320263325,2.605658926629202e-06,0.00025601092320263547,0.2863531701084163,0.2863531701084163,0.28179194871169033,0.2766850114625329,0.2762112779333353,44.117647058823565,33.33333333333336,27.52293577981652,32.47863247863252,45.2054794520548,-0.35269563503482715,-0.3591768036187055,-0.36222474164949503,-0.41807623988049514,-0.35384204666965147,0.40000000000000036,0.47857142857142904,0.5821428571428579,0.7321428571428574,0.9678571428571424,0.11471475172181486,0.11313096351502187,0.1114357090339255,0.10940251810206132,0.09863317406577365,0.0,0.01600034134644119,0.01600034134644112,0.0016142053545411135,3,9,3,2025,0,0,25,0,0,0,1,0,-1,0,0.04136952677890269,0,-0.44839857651245557,-0.44928825622775803,0.28119369862597915,0.0,0.0,0.20047516120368244
2025-09-24,31.0,30.7,31.0,30.5,46.11M,0.98%,0.0,0.0,0.0,0.0,0.17960338616944843,0.28119369862597915,31.1,31.036879858975134,31.045000000000005,31.11457684434492,31.494999999999997,31.30982979716155,31.285,32.98191277635388,-0.015716780441339815,-0.009109797027329395,-0.3325554145996996,-0.3640065971387477,0.031451182539048106,31.494999999999997,33.21788008563289,29.772119914367103,0.10940657790969326,0.3563451965903475,43.902439024390254,0.3464285714285718,0.011175115207373285,0.17960338616944843,0.12142451172313334,0.28119369862597915,0.40994694182990665,0.12113141568479584,0.11006102067909196,0.03849103657102479,0,1,0.0,0.0,-0.01600034134644119,0.001614205354541201,0.003220614700042157,0.0,0.0,0.00025601092320263547,2.605658926629484e-06,1.0372359046127634e-05,0.2863531701084163,0.2863531701084163,0.2863531701084163,0.27668777190017535,0.2765483239645017,32.14285714285717,44.117647058823565,33.33333333333336,26.851851851851904,47.222222222222236,-0.34359847292455115,-0.35269563503482715,-0.3591768036187055,-0.4117553863120733,-0.3764424645460309,0.36785714285714327,0.40000000000000036,0.47857142857142904,0.703571428571429,0.9499999999999998,0.11588561844307944,0.11471475172181486,0.11313096351502187,0.1114357090339255,0.10048977721739005,0.0,0.0,0.01600034134644119,0.001614205354541201,2,9,3,2025,0,0,24,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.44839857651245557,-0.44928825622775803,0.2539729400001363,9.4566870601895e-05,0.009724549891994744,0.19352279158338623
2025-09-23,30.7,31.3,31.45,30.65,100.99M,-1.92%,-0.009677419354838679,-0.009724549891994744,9.4566870601895e-05,0.009724549891994744,0.11725228629496146,0.2539729400001363,30.939999999999998,30.924586572650092,31.015000000000004,31.039199236282204,31.354999999999997,31.25175076886045,31.27,32.892426000810595,-0.020889810237601582,-0.018228333866325563,-0.34404526446370554,-0.36001433060373933,0.015969066140033794,31.354999999999997,32.828949224290355,29.88105077570964,0.09401685372606335,0.2778078141343874,38.29787234042554,0.3785714285714289,0.012331316891577489,0.11725228629496146,0.12986767780478198,0.2539729400001363,0.374895673592876,0.1486185382195371,0.13637445188614528,0.033801516803288405,0,-1,0.0,0.0,0.0,0.01600034134644112,-0.0032206147000422834,0.0,0.0,0.0,0.00025601092320263325,1.0372359046128447e-05,0.28119369862597915,0.2863531701084163,0.2863531701084163,0.28179194871169033,0.2766840318947384,43.902439024390254,32.14285714285717,44.117647058823565,27.52293577981652,46.57534246575343,-0.3325554145996996,-0.34359847292455115,-0.35269563503482715,-0.36222474164949503,-0.39783661000990733,0.3464285714285718,0.36785714285714327,0.40000000000000036,0.5821428571428579,0.9214285714285714,0.10940657790969326,0.11588561844307944,0.11471475172181486,0.1114357090339255,0.10288102378691591,0.0,0.0,0.0,0.01600034134644112,1,9,3,2025,0,0,23,0,1,0,0,0,-1,0,0.26160578292054304,0,-0.4537366548042705,-0.4537366548042705,0.2583339277416476,0.00037463317190513686,0.019355442952956072,0.45401736511276547
2025-08-29,32.5,32.55,32.5,32.2,19.93M,-0.15%,0.006191950464396356,0.006172859107081016,3.810418955587304e-05,0.006172859107081016,0.4044426123663504,0.3228177910490977,32.260000000000005,32.109354006443965,31.540000000000003,31.791185141399183,31.4125,31.575294650805652,31.535,32.2695985283743,0.03461997612415435,0.030600919613128264,0.15313558350759493,-0.03275975734798961,0.18589534085558454,31.4125,32.837788521113445,29.987211478886554,0.09074658311904152,0.8815017043533183,54.76190476190477,0.771428571428571,0.023736263736263724,0.4044426123663504,0.3511574105123338,0.3228177910490977,0.25797946297831126,0.08814758749833075,0.0860848260816484,0.038880514506103074,0,1,0.006211200092640455,0.0,-0.006211200092640524,0.0,0.0,3.85790065908168e-05,0.0,3.857900659081765e-05,0.0,0.0,0.32639001644965093,0.32602317837184797,0.3261794752396292,0.25504860410753344,0.230483340284148,57.462686567164155,59.85915492957748,57.43243243243244,45.370370370370374,47.82608695652175,0.08586043840717039,0.01910764682943622,-0.04600748201093907,-0.2521693373925338,-0.14272209479227982,0.7999999999999997,0.8142857142857142,0.8464285714285713,0.7535714285714289,0.6785714285714288,0.08549685061764692,0.08079088546065727,0.07758045474239562,0.06571896006155484,0.05615871710439481,0.006211200092640455,0.0,0.006211200092640524,0.0,4,8,3,2025,0,0,29,0,0,0,0,1,1,0,0.2336893688765287,0,-0.4217081850533808,-0.45729537366548045,0.3165013587143301,2.363227704275827e-06,0.0015372793188863979,0.01725591755714232
2025-08-28,32.55,32.5,32.75,32.5,46.26M,0.15%,0.0015384615384614886,0.0015372793188863979,2.363227704275827e-06,0.0015372793188863979,0.08161727490263937,0.3165013587143301,32.31,32.25623600429598,31.634999999999998,31.929151479326602,31.49,31.668123731681305,31.556000000000004,32.280594664516485,0.033661479834868176,0.031499556344276605,0.20808749965741313,0.01540969405309094,0.19267780560432218,31.49,32.98757699037545,29.99242300962455,0.09511444842016205,0.8539050101638677,54.399999999999984,0.7642857142857137,0.023480359885889823,0.08161727490263937,0.3325539126671782,0.3165013587143301,0.25797850320272264,0.0879768757512921,0.09060618289144771,0.04001982800037525,0,-1,0.006172859107081016,0.006211200092640455,0.0,0.057340546615244854,0.025642430613337652,3.810418955587304e-05,3.85790065908168e-05,0.0,0.003287938286135068,0.000657534247759836,0.3228177910490977,0.32639001644965093,0.32602317837184797,0.32499832996011824,0.24790986993882907,54.76190476190477,57.462686567164155,59.85915492957748,59.02777777777776,56.0747663551402,0.15313558350759493,0.08586043840717039,0.01910764682943622,-0.12844886490158558,-0.10874694079815939,0.771428571428571,0.7999999999999997,0.8142857142857142,0.8607142857142858,0.7357142857142858,0.09074658311904152,0.08549685061764692,0.08079088546065727,0.0736278217786642,0.056690202182403227,0.006172859107081016,0.006211200092640455,0.0,0.057340546615244854,3,8,3,2025,0,0,28,0,0,0,1,0,1,0,0.08926456386617924,0,-0.42081850533807835,-0.45729537366548045,0.31668829112059016,2.363227704275732e-06,0.0015372793188863669,0.010913600519335575
