Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-12-24,1505.0,1505.0,1499.8,1410.4,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2020-12-29,1505.0,1505.0,1499.9,1430.2,8220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2020-12-30,1505.0,1505.0,1480.0,1410.2,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2020-12-31,1505.0,1505.0,1495.0,1410.0,3910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-04,1505.0,1505.0,1654.8,1410.2,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-05,1505.0,1505.0,1497.0,1400.3,116430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-06,1505.0,1505.0,1449.8,1400.0,58160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-07,1505.0,1505.0,1400.0,1375.1,9020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-08,1505.0,1505.0,1477.7,1385.0,83620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-11,1505.0,1505.0,1479.8,1400.0,10080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-12,1505.0,1505.0,1460.0,1401.4,8560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-13,1505.0,1505.0,1479.4,1400.0,15540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-14,1505.0,1505.0,1459.8,1390.1,490500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-15,1505.0,1505.0,1500.0,1365.1,310560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-18,1505.0,1505.0,1498.9,1403.2,4190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
2021-01-19,1505.0,1505.0,1496.8,1426.0,11050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-20,1505.0,1505.0,1500.0,1440.0,56620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-21,1505.0,1505.0,1499.0,1415.1,29030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-22,1505.0,1505.0,1499.0,1425.0,14300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-25,1505.0,1505.0,1500.0,1431.0,24910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-26,1505.0,1505.0,1499.0,1435.0,33570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-27,1505.0,1505.0,1500.0,1455.0,46420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-28,1505.0,1505.0,1499.9,1455.1,41600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-01-29,1505.0,1505.0,1499.9,1422.2,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-02-01,1450.0,1505.0,1450.0,1450.0,545750.0,-3.65,-0.03654485049833889,-0.03722934176835604,0.0013860238885050594,0.03722934176835604,0.26430210740865273,0.12896622295027763,NESTLE
2021-02-02,1450.0,1450.0,1499.9,1425.0,19870.0,0.0,0.0,0.0,0.0,0.0,0.26430210740865273,0.12896622295027763,NESTLE
2021-02-03,1450.0,1450.0,1440.0,1435.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.26430210740865273,0.12896622295027763,NESTLE
2021-02-04,1450.0,1450.0,1450.0,1425.0,111980.0,0.0,0.0,0.0,0.0,0.0,0.26430210740865273,0.12896622295027763,NESTLE
2021-02-05,1450.0,1450.0,1450.0,1402.5,29760.0,0.0,0.0,0.0,0.0,0.0,0.26430210740865273,0.12896622295027763,NESTLE
2021-02-08,1450.0,1450.0,1449.9,1401.4,10190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-09,1450.0,1450.0,1450.0,1402.2,270230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-10,1450.0,1450.0,1425.0,1400.0,148020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-11,1450.0,1450.0,1403.0,1380.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-12,1450.0,1450.0,1439.9,1385.0,3490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-15,1450.0,1450.0,1439.0,1355.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-16,1450.0,1450.0,1440.0,1356.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-17,1450.0,1450.0,1439.6,1360.0,10150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-18,1450.0,1450.0,1400.0,1309.1,14670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-19,1450.0,1450.0,1349.0,1310.0,25030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-22,1450.0,1450.0,1399.7,1307.0,13950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-23,1450.0,1450.0,1397.0,1310.4,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-24,1450.0,1450.0,1388.0,1305.0,17710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-25,1450.0,1450.0,1314.9,1305.0,16290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-02-26,1450.0,1450.0,1375.0,1305.0,32650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-03-01,1450.0,1450.0,1305.0,1305.0,7950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896622295027763,NESTLE
2021-03-02,1350.0,1450.0,1350.0,1350.0,2020000.0,-6.9,-0.06896551724137934,-0.07145896398214498,0.005106383533401493,0.07145896398214498,0.5073083185632139,0.24754111254661906,NESTLE
2021-03-03,1350.0,1350.0,1440.0,1305.0,229090.0,0.0,0.0,0.0,0.0,0.0,0.5073083185632139,0.24754111254661906,NESTLE
2021-03-04,1350.0,1350.0,1350.0,1300.8,71830.0,0.0,0.0,0.0,0.0,0.0,0.5073083185632139,0.24754111254661906,NESTLE
2021-03-05,1350.0,1350.0,1350.0,1300.2,48860.0,0.0,0.0,0.0,0.0,0.0,0.5073083185632139,0.24754111254661906,NESTLE
2021-03-08,1350.0,1350.0,1392.0,1350.0,7400.0,0.0,0.0,0.0,0.0,0.0,0.5073083185632139,0.24754111254661906,NESTLE
2021-03-09,1350.0,1350.0,1440.0,1305.1,19790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24754111254661906,NESTLE
2021-03-10,1375.0,1350.0,1375.0,1350.0,465510.0,1.85,0.0185185185185186,0.018349138668196617,0.00033669088986470835,0.018349138668196617,0.13026596197465132,0.2586316794327936,NESTLE
2021-03-11,1375.0,1375.0,1375.0,1305.0,34900.0,0.0,0.0,0.0,0.0,0.0,0.13026596197465132,0.2586316794327936,NESTLE
2021-03-12,1375.0,1375.0,1375.0,1375.0,836140.0,0.0,0.0,0.0,0.0,0.0,0.13026596197465132,0.2586316794327936,NESTLE
2021-03-15,1375.0,1375.0,1400.0,1350.1,4210.0,0.0,0.0,0.0,0.0,0.0,0.13026596197465132,0.2586316794327936,NESTLE
2021-03-16,1375.0,1375.0,1375.0,1375.0,448080.0,0.0,0.0,0.0,0.0,0.0,0.13026596197465132,0.2586316794327936,NESTLE
2021-03-17,1375.0,1375.0,1448.0,1340.0,6560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-18,1375.0,1375.0,1410.0,1352.3,36190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-19,1375.0,1375.0,1448.0,1312.0,29970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-22,1375.0,1375.0,1448.0,1375.0,5680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-23,1375.0,1375.0,1430.0,1375.0,6820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-24,1375.0,1375.0,1400.0,1375.2,15910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-25,1375.0,1375.0,1420.0,1355.2,54880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-26,1375.0,1375.0,1400.0,1375.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-29,1375.0,1375.0,1420.0,1376.5,80450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-30,1375.0,1375.0,1454.9,1375.0,180780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586316794327936,NESTLE
2021-03-31,1375.0,1375.0,1447.8,1378.5,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356328089688663,NESTLE
2021-04-01,1375.0,1375.0,1460.0,1385.1,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356328089688663,NESTLE
2021-04-06,1375.0,1375.0,1450.0,1378.1,51960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356328089688663,NESTLE
2021-04-07,1420.0,1375.0,1420.0,1420.0,366690.0,3.27,0.032727272727272716,0.032203140494634734,0.0010370422577171835,0.032203140494634734,0.22861961811915016,0.12560142476261069,NESTLE
2021-04-08,1420.0,1420.0,1477.1,1400.0,16040.0,0.0,0.0,0.0,0.0,0.0,0.22861961811915016,0.12560142476261069,NESTLE
2021-04-09,1420.0,1420.0,1477.2,1388.0,22920.0,0.0,0.0,0.0,0.0,0.0,0.22861961811915016,0.12560142476261069,NESTLE
2021-04-12,1420.0,1420.0,1420.0,1388.0,16490.0,0.0,0.0,0.0,0.0,0.0,0.22861961811915016,0.11155495099997227,NESTLE
2021-04-13,1420.0,1420.0,1405.0,1390.0,39010.0,0.0,0.0,0.0,0.0,0.0,0.22861961811915016,0.11155495099997227,NESTLE
2021-04-14,1420.0,1420.0,1420.0,1400.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-15,1420.0,1420.0,1420.0,1390.2,2410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-16,1420.0,1420.0,1450.0,1390.5,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-19,1420.0,1420.0,1435.0,1400.6,11190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-20,1420.0,1420.0,1435.0,1420.0,6140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-21,1420.0,1420.0,1425.0,1390.1,7520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-22,1420.0,1420.0,1460.0,1420.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-23,1420.0,1420.0,1465.0,1420.0,8270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-26,1420.0,1420.0,1425.0,1410.1,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-27,1420.0,1420.0,1470.0,1400.9,21500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-28,1420.0,1420.0,1446.0,1420.0,119070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-29,1420.0,1420.0,1490.0,1420.1,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-04-30,1420.0,1420.0,1458.0,1425.1,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-05-04,1420.0,1420.0,1450.0,1392.1,9630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-05-05,1420.0,1420.0,1440.0,1380.4,8900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-05-06,1420.0,1420.0,1450.0,1375.1,31050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155495099997227,NESTLE
2021-05-07,1420.0,1420.0,1419.0,1375.2,98840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-10,1420.0,1420.0,1475.0,1371.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-11,1420.0,1420.0,1420.0,1391.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-14,1420.0,1420.0,1450.0,1390.4,22070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-17,1420.0,1420.0,1420.0,1400.0,33670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-18,1420.0,1420.0,1419.9,1390.1,40200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-19,1420.0,1420.0,1499.5,1341.0,28400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-20,1420.0,1420.0,1420.0,1400.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-21,1420.0,1420.0,1430.0,1400.0,76250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-05-24,1384.5,1384.5,1418.0,1254.3,74600.0,-2.5,-0.025000000000000022,-0.025317807984289897,0.0006409914011293733,0.025317807984289897,0.1797386063619066,0.08770345953012618,NESTLE
2021-05-25,1384.5,1384.5,1420.0,1300.0,13310.0,0.0,0.0,0.0,0.0,0.0,0.1797386063619066,0.08770345953012618,NESTLE
2021-05-26,1384.5,1384.5,1419.9,1384.5,17430.0,0.0,0.0,0.0,0.0,0.0,0.1797386063619066,0.08770345953012618,NESTLE
2021-05-27,1384.5,1384.5,1410.0,1380.0,62230.0,0.0,0.0,0.0,0.0,0.0,0.1797386063619066,0.08770345953012618,NESTLE
2021-05-28,1400.0,1384.5,1400.0,1400.0,304910.0,1.12,0.011195377392560601,0.011133172992333552,0.00012394754087722523,0.011133172992333552,0.21367261075355984,0.09755771803076435,NESTLE
2021-05-31,1400.0,1400.0,1400.0,1400.0,143450.0,0.0,0.0,0.0,0.0,0.0,0.07903768759403422,0.09755771803076435,NESTLE
2021-06-01,1400.0,1400.0,1400.0,1400.0,123750.0,0.0,0.0,0.0,0.0,0.0,0.07903768759403422,0.09755771803076435,NESTLE
2021-06-02,1400.0,1400.0,1410.0,1360.2,15790.0,0.0,0.0,0.0,0.0,0.0,0.07903768759403422,0.09755771803076435,NESTLE
2021-06-03,1400.0,1400.0,1400.0,1366.7,17710.0,0.0,0.0,0.0,0.0,0.0,0.07903768759403422,0.09755771803076435,NESTLE
2021-06-04,1400.0,1400.0,1400.0,1361.4,6310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-07,1400.0,1400.0,1410.0,1361.4,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-08,1400.0,1400.0,1403.0,1361.0,64379.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-09,1400.0,1400.0,1400.0,1400.0,1010000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-10,1400.0,1400.0,1400.0,1400.0,393700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-11,1400.0,1400.0,1400.1,1366.1,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-15,1400.0,1400.0,1400.1,1366.9,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-16,1400.0,1400.0,1400.1,1367.2,3050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-17,1400.0,1400.0,1419.8,1370.6,11170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-18,1400.0,1400.0,1490.0,1367.0,158380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-21,1400.0,1400.0,1490.0,1400.0,25870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-22,1400.0,1400.0,1440.0,1400.0,135340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755771803076435,NESTLE
2021-06-23,1400.0,1400.0,1465.0,1380.0,8610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856644254435071,NESTLE
2021-06-24,1400.0,1400.0,1405.0,1389.0,32960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856644254435071,NESTLE
2021-06-25,1400.0,1400.0,1440.0,1389.0,145760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856644254435071,NESTLE
2021-06-28,1400.0,1400.0,1400.0,1400.0,427900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856644254435071,NESTLE
2021-06-29,1400.0,1400.0,1423.8,1400.0,71850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-06-30,1540.0,1400.0,1540.0,1540.0,140900.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.33016414779923187,NESTLE
2021-07-01,1540.0,1540.0,1498.8,1390.0,12260.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,NESTLE
2021-07-02,1540.0,1540.0,1415.0,1390.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,NESTLE
2021-07-05,1540.0,1540.0,1400.0,1386.0,22060.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,NESTLE
2021-07-06,1540.0,1540.0,1400.0,1396.0,87000.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,NESTLE
2021-07-07,1540.0,1540.0,1449.9,1396.0,8590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-08,1540.0,1540.0,1400.0,1390.0,24240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-09,1540.0,1540.0,1400.0,1386.0,17970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-12,1540.0,1540.0,1389.9,1386.0,10170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-13,1540.0,1540.0,1390.0,1386.0,30340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-14,1540.0,1540.0,1389.0,1386.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-15,1540.0,1540.0,1389.8,1386.0,2990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-16,1540.0,1540.0,1386.0,1386.0,9760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-19,1540.0,1540.0,1386.0,1386.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-22,1540.0,1540.0,1386.0,1386.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-23,1540.0,1540.0,1390.0,1386.0,107730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-26,1540.0,1540.0,1390.0,1386.0,53960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-27,1540.0,1540.0,1386.0,1386.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-28,1540.0,1540.0,1386.0,1386.0,15950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-29,1540.0,1540.0,1386.0,1386.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-07-30,1540.0,1540.0,1420.0,1386.0,215270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,NESTLE
2021-08-02,1540.0,1540.0,1400.0,1386.0,76530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-03,1540.0,1540.0,1425.0,1386.0,30350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-04,1540.0,1540.0,1440.0,1386.0,45600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-05,1540.0,1540.0,1419.0,1386.0,54590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-06,1540.0,1540.0,1419.9,1386.0,37460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-09,1540.0,1540.0,1415.0,1386.0,46340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-10,1540.0,1540.0,1408.0,1386.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-11,1540.0,1540.0,1409.0,1386.0,14410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-12,1540.0,1540.0,1408.7,1386.2,5860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-13,1540.0,1540.0,1409.0,1386.0,146780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-16,1540.0,1540.0,1400.0,1386.0,354280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-08-17,1400.0,1540.0,1400.0,1390.0,1550000.0,-9.09,-0.09090909090909094,-0.0953101798043249,0.00908403037433274,0.0953101798043249,0.6766351534367471,0.3301641477992317,NESTLE
2021-08-18,1400.0,1400.0,1400.0,1400.0,846050.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367471,0.3301641477992317,NESTLE
2021-08-19,1400.0,1400.0,1415.0,1391.0,63960.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367471,0.3301641477992317,NESTLE
2021-08-20,1400.0,1400.0,1440.0,1387.0,63120.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367471,0.3301641477992317,NESTLE
2021-08-23,1400.0,1400.0,1400.0,1400.0,298730.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367471,0.3301641477992317,NESTLE
2021-08-24,1400.0,1400.0,1400.0,1388.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-08-25,1400.0,1400.0,1400.0,1400.0,106990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-08-26,1400.0,1400.0,1420.0,1355.0,25430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-08-27,1400.0,1400.0,1400.0,1355.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-08-30,1400.0,1400.0,1399.2,1310.3,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-08-31,1400.0,1400.0,1400.0,1315.0,23330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-01,1400.0,1400.0,1399.9,1303.0,26720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-02,1400.0,1400.0,1399.5,1309.5,17610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-03,1400.0,1400.0,1399.5,1311.0,54530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-06,1400.0,1400.0,1399.4,1352.0,14930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-07,1400.0,1400.0,1398.9,1357.0,36630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-08,1400.0,1400.0,1400.0,1356.5,28050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-09,1400.0,1400.0,1400.0,1360.0,15790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-10,1400.0,1400.0,1400.0,1350.2,72190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-13,1400.0,1400.0,1400.0,1400.0,866870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-14,1400.0,1400.0,1400.0,1360.0,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301641477992317,NESTLE
2021-09-15,1400.0,1400.0,1400.0,1400.0,502530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-16,1400.0,1400.0,1410.0,1372.6,56250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-17,1400.0,1400.0,1400.0,1400.0,158920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-20,1400.0,1400.0,1415.0,1385.0,91140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-21,1400.0,1400.0,1415.0,1384.2,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-22,1400.0,1400.0,1400.0,1372.0,4240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-23,1400.0,1400.0,1390.0,1378.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-24,1400.0,1400.0,1390.0,1380.6,5470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-27,1400.0,1400.0,1400.0,1380.5,41180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-28,1400.0,1400.0,1400.0,1400.0,344550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2021-09-29,1489.0,1400.0,1489.0,1489.0,278510.0,6.36,0.06357142857142861,0.06163251708065904,0.003798567161697728,0.06163251708065904,0.43754746593891447,0.21350130196411624,NESTLE
2021-09-30,1480.0,1489.0,1480.0,1403.8,394930.0,-0.6,-0.006044325050369337,-0.0060626659258481985,3.67559181284408e-05,0.0060626659258481985,0.45024043435281774,0.2155742697804843,NESTLE
2021-10-04,1480.0,1480.0,1478.7,1402.0,48900.0,0.0,0.0,0.0,0.0,0.0,0.45024043435281774,0.2155742697804843,NESTLE
2021-10-05,1480.0,1480.0,1430.0,1400.0,27290.0,0.0,0.0,0.0,0.0,0.0,0.45024043435281774,0.2155742697804843,NESTLE
