Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-02-10,605.0,605.0,605.0,605.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541933654575232,SEPLAT
2020-02-11,605.0,605.0,605.0,605.0,15380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-12,605.0,605.0,605.0,605.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-13,605.0,605.0,605.0,605.0,12780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-14,605.0,605.0,605.0,605.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-17,605.0,605.0,605.0,605.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-18,605.0,605.0,605.0,605.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-19,605.0,605.0,605.0,605.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-20,605.0,605.0,605.0,605.0,28280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431718638480089,SEPLAT
2020-02-21,605.0,605.0,605.0,605.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028747896234094898,SEPLAT
2020-02-24,605.0,605.0,605.0,605.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-02-25,605.0,605.0,605.0,605.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-02-26,605.0,605.0,605.0,605.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-02-27,605.0,605.0,605.0,605.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-02-28,605.0,605.0,605.0,605.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-02,605.0,605.0,605.0,605.0,14040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-03,605.0,605.0,605.0,605.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-04,605.0,605.0,605.0,605.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-05,605.0,605.0,605.0,605.0,34390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-06,605.0,605.0,605.0,605.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-09,605.0,605.0,605.0,605.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-10,605.0,605.0,605.0,605.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-11,605.0,605.0,605.0,605.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-12,605.0,605.0,605.0,605.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-03-13,544.5,605.0,544.5,544.5,1530000.0,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.74798545994426,0.36497953246202275,SEPLAT
2020-03-16,544.5,544.5,544.5,544.5,5660.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,SEPLAT
2020-03-17,544.5,544.5,544.5,544.5,1540.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,SEPLAT
2020-03-18,544.5,544.5,544.5,544.5,560.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,SEPLAT
2020-03-19,544.5,544.5,544.5,544.5,30.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.36497953246202275,SEPLAT
2020-03-20,544.5,544.5,544.5,544.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-23,544.5,544.5,544.5,544.5,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-24,544.5,544.5,544.5,544.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-25,544.5,544.5,544.5,544.5,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-26,544.5,544.5,544.5,544.5,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-27,544.5,544.5,544.5,544.5,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-30,544.5,544.5,544.5,544.5,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-03-31,544.5,544.5,544.5,544.5,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-04-01,544.5,544.5,544.5,544.5,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-04-02,544.5,544.5,544.5,544.5,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-04-03,544.5,544.5,544.5,544.5,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497953246202275,SEPLAT
2020-04-06,490.1,544.5,490.1,490.1,175170.0,-9.99,-0.09990817263544527,-0.10525849045751325,0.011079349813394408,0.10525849045751325,0.7472611528743336,0.5028460502763923,SEPLAT
2020-04-07,490.1,490.1,490.1,490.1,3710.0,0.0,0.0,0.0,0.0,0.0,0.7472611528743336,0.5028460502763923,SEPLAT
2020-04-08,490.1,490.1,490.1,490.1,84100.0,0.0,0.0,0.0,0.0,0.0,0.7472611528743336,0.5028460502763923,SEPLAT
2020-04-09,495.0,490.1,495.0,495.0,219180.0,1.0,0.009997959600081652,0.00994831065318852,9.89688848523442e-05,0.00994831065318852,0.7679682905387132,0.5065137124101949,SEPLAT
2020-04-14,495.0,495.0,495.0,495.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.7679682905387132,0.5065137124101949,SEPLAT
2020-04-15,495.0,495.0,495.0,495.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.07062599943758782,0.36796249451990276,SEPLAT
2020-04-16,495.0,495.0,495.0,495.0,470.0,0.0,0.0,0.0,0.0,0.0,0.07062599943758782,0.36796249451990276,SEPLAT
2020-04-17,495.0,495.0,495.0,495.0,5270.0,0.0,0.0,0.0,0.0,0.0,0.07062599943758782,0.36796249451990276,SEPLAT
2020-04-20,495.0,495.0,495.0,495.0,9100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36796249451990276,SEPLAT
2020-04-21,494.4,495.0,494.4,494.4,151460.0,-0.12,-0.00121212121212122,-0.0012128564252092936,1.4710207081714667e-06,0.0012128564252092936,0.008610426452379808,0.3677979507080637,SEPLAT
2020-04-22,494.4,494.4,494.4,494.4,9320.0,0.0,0.0,0.0,0.0,0.0,0.008610426452379808,0.3677979507080637,SEPLAT
2020-04-23,494.4,494.4,494.4,494.4,3230.0,0.0,0.0,0.0,0.0,0.0,0.008610426452379808,0.3677979507080637,SEPLAT
2020-04-24,494.4,494.4,494.4,494.4,6220.0,0.0,0.0,0.0,0.0,0.0,0.008610426452379808,0.3677979507080637,SEPLAT
2020-04-27,494.4,494.4,494.4,494.4,3230.0,0.0,0.0,0.0,0.0,0.0,0.008610426452379808,0.3677979507080637,SEPLAT
2020-04-28,494.4,494.4,494.4,494.4,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-04-29,494.4,494.4,494.4,494.4,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-04-30,494.4,494.4,494.4,494.4,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-05-04,494.4,494.4,494.4,494.4,6650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-05-05,494.4,494.4,494.4,494.4,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-05-06,494.4,494.4,494.4,494.4,36840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-05-07,494.4,494.4,494.4,494.4,8150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677979507080637,SEPLAT
2020-05-08,494.4,494.4,494.4,494.4,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492503276621282,SEPLAT
2020-05-11,494.4,494.4,494.4,494.4,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492503276621282,SEPLAT
2020-05-12,494.4,494.4,494.4,494.4,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492503276621282,SEPLAT
2020-05-13,476.4,476.4,476.4,476.4,2130.0,-3.64,-0.036407766990291246,-0.03708706866233596,0.0013754506619648218,0.03708706866233596,0.26329206855320775,0.12833192371601382,SEPLAT
2020-05-14,476.4,476.4,476.4,476.4,320.0,0.0,0.0,0.0,0.0,0.0,0.26329206855320775,0.12833192371601382,SEPLAT
2020-05-15,476.4,476.4,476.4,476.4,2920.0,0.0,0.0,0.0,0.0,0.0,0.26329206855320775,0.12833192371601382,SEPLAT
2020-05-18,476.4,476.4,476.4,476.4,1070.0,0.0,0.0,0.0,0.0,0.0,0.26329206855320775,0.12833192371601382,SEPLAT
2020-05-19,476.4,476.4,476.4,476.4,2070.0,0.0,0.0,0.0,0.0,0.0,0.26329206855320775,0.12833192371601382,SEPLAT
2020-05-20,476.4,476.4,476.4,476.4,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12833192371601382,SEPLAT
2020-05-21,476.4,476.4,476.4,476.4,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-05-22,476.4,476.4,476.4,476.4,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-05-27,476.4,476.4,476.4,476.4,6410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-05-28,476.4,476.4,476.4,476.4,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-05-29,476.4,476.4,476.4,476.4,48910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-01,476.4,476.4,476.4,476.4,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-02,476.4,476.4,476.4,476.4,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-03,476.4,476.4,476.4,476.4,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-04,476.4,476.4,476.4,476.4,8240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-05,476.4,476.4,476.4,476.4,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-08,476.4,476.4,476.4,476.4,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-09,476.4,476.4,476.4,476.4,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-10,476.4,476.4,476.4,476.4,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-11,476.4,476.4,476.4,476.4,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-15,476.4,476.4,476.4,476.4,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12847337445392285,SEPLAT
2020-06-16,476.4,476.4,476.4,476.4,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEPLAT
2020-06-17,428.8,476.4,428.8,428.8,851640.0,-9.99,-0.09991603694374473,-0.10526722772455278,0.011081189232812854,0.10526722772455278,0.7473231813170043,0.3646563735816971,SEPLAT
2020-06-18,428.8,428.8,428.8,428.8,8070.0,0.0,0.0,0.0,0.0,0.0,0.7473231813170043,0.3646563735816971,SEPLAT
2020-06-19,428.8,428.8,428.8,428.8,14750.0,0.0,0.0,0.0,0.0,0.0,0.7473231813170043,0.3646563735816971,SEPLAT
2020-06-22,428.8,428.8,428.8,428.8,17210.0,0.0,0.0,0.0,0.0,0.0,0.7473231813170043,0.3646563735816971,SEPLAT
2020-06-23,428.8,428.8,428.8,428.8,37580.0,0.0,0.0,0.0,0.0,0.0,0.7473231813170043,0.3646563735816971,SEPLAT
2020-06-24,386.0,428.8,386.0,386.0,624300.0,-9.98,-0.09981343283582089,-0.10515324029176137,0.011057203943856907,0.10515324029176137,0.7465139508210066,0.502372063325496,SEPLAT
2020-06-25,386.0,386.0,386.0,386.0,62800.0,0.0,0.0,0.0,0.0,0.0,0.7465139508210066,0.502372063325496,SEPLAT
2020-06-26,386.0,386.0,386.0,386.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.7465139508210066,0.502372063325496,SEPLAT
2020-06-29,386.0,386.0,386.0,386.0,19170.0,0.0,0.0,0.0,0.0,0.0,0.7465139508210066,0.502372063325496,SEPLAT
